date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20140711,14388,14454,14013,14079,114640,831646000000,5.28000020980835,"1,019.05",39.11,196.61,556.58,1988.74,2.5
20140714,14079,14295,14079,14173,58250,837199000000,5.28000020980835,"1,019.35",40.24,197.6,561.5,1993.88,2.5
20140715,14079,14295,14069,14173,95280,837199000000,5.239999771118164,"1,027.00",40.03,197.23,559.15,2012.72,2.5
20140716,14126,14182,13872,14173,70520,837199000000,5.21999979019165,"1,032.15",40.3,197.96,555.27,2013.48,2.5
20140717,14097,14351,14004,14332,45950,846591000000,5.21999979019165,"1,029.20",40.61,195.71,558.94,2020.9,2.5
20140718,14332,14332,14107,14304,54150,844937000000,5.21999979019165,"1,029.50",40.99,197.71,560.26,2019.42,2.5
20140721,14191,14407,13957,13957,75240,824439000000,5.230000019073486,"1,027.05",41.06,197.34,561.75,2018.5,2.5
20140722,14088,14285,13760,14257,60510,842160000000,5.239999771118164,"1,024.60",41.45,198.2,564.93,2028.93,2.5
20140723,14173,14304,14041,14220,69000,839975000000,5.230000019073486,"1,024.20",41.15,198.64,563.14,2028.32,2.5
20140724,14088,14266,13947,14220,94120,839975000000,5.190000057220459,"1,029.45",42.22,198.65,559.67,2026.62,2.5
20140725,14266,14266,13957,14248,84930,841629000000,5.179999828338623,"1,026.05",42.36,197.72,562.78,2033.85,2.5
20140728,14238,14238,14032,14069,31520,831055000000,5.179999828338623,"1,026.25",42.84,197.8,552.98,2048.81,2.5
20140729,14163,14163,13619,13844,59590,817765000000,5.179999828338623,"1,025.05",42.85,196.95,541.82,2061.97,2.5
20140730,13797,14079,13553,13985,95250,826093000000,5.170000076293945,"1,024.75",42.9,196.98,541.81,2082.61,2.5
20140731,13797,14060,13713,13797,71480,814988000000,5.170000076293945,"1,028.00",42.19,193.09,536.32,2076.12,2.5
20140801,13788,14069,13731,13985,45280,826093000000,5.170000076293945,"1,037.75",41.97,192.5,541.09,2073.1,2.0
20140804,13816,14163,13816,13985,65110,826093000000,5.179999828338623,"1,033.35",42.27,193.89,549.61,2080.42,2.0
20140805,14163,14220,13807,13853,86810,818296000000,5.170000076293945,"1,028.20",41.68,192.01,547.75,2066.26,2.0
20140806,13853,14210,13713,14079,49890,831646000000,5.159999847412109,"1,034.00",41.72,192.07,548.43,2060.73,2.0
20140807,13985,14238,13985,14126,50700,834422000000,5.150000095367432,"1,037.00",41.48,191.03,547.11,2054.51,2.0
20140808,14013,14248,13910,14088,41550,832178000000,5.150000095367432,"1,036.55",41.63,193.24,544.24,2031.1,2.0
20140811,13985,14229,13938,14126,30670,834422000000,5.139999866485596,"1,030.40",41.97,193.79,546.3,2039.37,2.0
20140812,14116,14173,13947,14144,33610,835486000000,5.119999885559082,"1,027.15",41.58,193.53,545.76,2041.47,2.0
20140813,14163,14304,13975,14022,41620,828279000000,5.119999885559082,"1,030.25",42.04,194.84,551.73,2062.36,2.0
20140814,14022,14285,14022,14210,45930,839384000000,5.119999885559082,"1,021.20",0.0,0.0,558.18,2063.22,2.0
20140818,14332,14332,14022,14116,26350,833832000000,5.110000133514404,"1,017.60",42.23,195.76,561.1,2053.13,2.0
20140819,14032,14210,14032,14051,26360,829992000000,5.099999904632568,"1,017.95",42.35,197.36,562.66,2071.14,2.0
20140820,13985,14144,13985,14088,12330,832178000000,5.099999904632568,"1,022.85",42.49,198.39,561.96,2072.78,2.0
20140821,14097,14313,14022,14285,60740,843814000000,5.090000152587891,"1,023.65",42.73,198.92,562.52,2044.21,2.0
20140822,14229,15008,14229,15008,118810,886522000000,5.079999923706055,"1,018.00",42.75,199.5,566.35,2056.7,2.0
20140825,15243,15252,14792,14792,74740,873763000000,5.050000190734863,"1,020.05",42.77,199.19,564.4,2060.89,2.0
20140826,14792,15149,14764,15102,54180,892075000000,5.039999961853027,"1,016.65",43.46,200.2,568.24,2068.05,2.0
20140827,15111,15158,14886,15064,25950,889830000000,5.019999980926514,"1,014.35",43.62,200.33,567.23,2074.93,2.0
20140828,15064,15177,14961,15111,32800,892606000000,5.019999980926514,"1,015.10",43.72,200.25,570.24,2075.76,2.0
20140829,15008,15205,14895,14895,44020,879847000000,5.010000228881836,"1,014.10",43.8,200.14,570.2,2068.54,2.0
20140901,14923,15017,14708,14952,49980,883214000000,5.010000228881836,"1,013.05",43.47,200.71,566.95,2067.86,2.0
20140902,14820,15055,14820,14942,13010,882623000000,5.019999980926514,"1,018.60",43.52,200.61,568.74,2051.58,2.0
20140903,14961,15017,14830,14830,20470,876008000000,5.03000020980835,"1,019.95",43.38,200.5,571.4,2051.2,2.0
20140904,14858,14895,14595,14830,48300,876008000000,5.03000020980835,"1,019.10",43.12,200.21,568.9,2056.26,2.0
20140905,14830,14914,14679,14783,24540,873231000000,5.019999980926514,"1,024.65",43.12,201.11,572.37,2049.41,2.0
20140911,14877,14877,14651,14689,21430,867679000000,5.019999980926514,"1,035.97",43.33,200.3,573.7,2034.16,2.0
20140912,14689,14830,14426,14548,48220,859350000000,5.010000228881836,"1,035.30",43.85,199.13,570.65,2041.86,2.0
20140915,14689,14726,14295,14323,40840,846059000000,5.010000228881836,"1,038.50",43.66,198.98,565.77,2035.82,2.0
20140916,14370,14576,14173,14501,48670,856574000000,5.019999980926514,"1,036.20",43.97,200.48,572.36,2042.92,2.0
20140917,14632,14632,14360,14417,24220,851612000000,5.03000020980835,"1,034.90",43.86,200.75,574.98,2062.61,2.0
20140918,14370,14642,14173,14586,49750,861595000000,5.03000020980835,"1,043.95",43.72,201.82,576.97,2047.74,2.0
20140919,14586,14595,14407,14576,48950,861004000000,5.039999961853027,"1,044.20",43.9,200.7,581.38,2053.82,2.0
20140922,14586,14586,14266,14266,16710,842692000000,5.03000020980835,"1,041.00",43.25,199.15,577.35,2039.27,2.0
20140923,14229,14482,14210,14445,21190,853266000000,5.03000020980835,"1,040.15",42.57,198.01,575.56,2028.91,2.0
20140924,14445,14445,14079,14323,60600,846059000000,5.03000020980835,"1,040.02",42.79,199.56,580.42,2035.64,2.0
20140925,14323,14351,13638,13703,72340,809436000000,5.019999980926514,"1,043.65",42.0,196.34,577.48,2034.11,2.0
20140926,13703,13703,13253,13309,169600,786162000000,5.039999961853027,"1,044.35",42.39,197.9,577.66,2031.64,2.0
20140929,13253,13703,12943,13506,183550,797799000000,4.989999771118164,"1,053.40",42.35,197.54,569.27,2026.6,2.0
20140930,13572,13647,13121,13506,138490,797799000000,5.010000228881836,"1,054.95",42.42,197.02,573.22,2020.09,2.0
20141001,13422,13581,13234,13516,54980,798390000000,5.010000228881836,"1,062.95",41.95,194.35,566.99,1991.54,2.25
20141002,13309,13516,13272,13272,30450,783977000000,5.0,"1,061.35",42.09,194.38,569.84,1976.16,2.25
20141006,13459,13459,13009,13328,55580,787284000000,5.019999980926514,"1,068.90",42.19,196.29,566.27,1968.39,2.25
20141007,13469,13469,13121,13365,40300,789470000000,5.010000228881836,"1,069.65",41.22,193.26,562.82,1972.91,2.25
20141008,13215,13591,13121,13497,50580,797267000000,4.989999771118164,"1,075.40",42.15,196.64,566.74,1965.25,2.25
20141010,13328,13487,13309,13487,19950,796677000000,4.980000019073486,"1,074.10",41.36,190.54,555.95,1940.92,2.25
20141013,13422,13581,13206,13234,44410,781732000000,4.960000038146973,"1,067.10",39.98,187.41,534.31,1927.21,2.25
20141014,12952,13797,12952,13778,69350,813866000000,5.010000228881836,"1,065.78",39.78,187.7,544.05,1929.25,2.25
20141015,13778,13797,13591,13788,22910,814457000000,5.0,"1,060.97",39.8,186.43,545.51,1925.91,2.0
20141016,13609,13797,13469,13760,33010,812803000000,4.989999771118164,"1,061.07",39.73,186.27,545.49,1918.83,2.0
20141017,13760,13853,13516,13516,18460,798390000000,4.989999771118164,"1,063.37",40.16,188.47,547.7,1900.66,2.0
20141020,13516,13741,13422,13656,27300,806659000000,4.989999771118164,"1,056.20",40.74,190.3,556.01,1930.06,2.0
20141021,13713,13713,13525,13544,19570,800044000000,4.989999771118164,"1,055.30",41.19,194.07,557.54,1915.28,2.0
20141022,13666,13684,13450,13628,25590,805005000000,4.989999771118164,"1,053.74",40.93,192.69,564.52,1936.97,2.0
20141023,13516,13694,13440,13534,32830,799453000000,4.989999771118164,"1,060.50",41.3,194.93,564.31,1931.65,2.0
20141024,13609,13750,13356,13516,53880,798390000000,4.989999771118164,"1,057.50",40.88,196.43,560.66,1925.69,2.0
20141027,13703,13722,13337,13497,30470,797267000000,4.989999771118164,"1,051.03",40.99,196.16,559.92,1931.97,2.0
20141028,13469,13638,13206,13609,67460,803883000000,4.989999771118164,"1,048.03",41.82,198.41,562.29,1925.68,2.0
20141029,13544,13741,13469,13581,51820,802229000000,4.989999771118164,"1,054.19",42.43,198.11,561.03,1961.17,2.0
20141030,13675,14004,13469,13929,48120,822786000000,4.989999771118164,"1,054.67",42.77,199.38,557.86,1958.93,2.0
20141031,13703,13947,13703,13882,16540,820009000000,4.989999771118164,"1,073.60",43.26,201.66,558.7,1964.43,2.0
20141103,13797,14022,13731,13872,27150,819419000000,5.0,"1,083.15",43.53,201.77,552.47,1952.97,2.0
20141104,13807,13807,13272,13290,47870,785040000000,5.0,"1,078.09",43.69,201.07,542.16,1935.19,2.0
20141105,13215,13459,13187,13328,12230,787284000000,5.0,"1,090.54",0.0,0.0,540.27,1931.43,2.0
20141106,13215,13431,13093,13272,112380,783977000000,5.0,"1,091.00",43.74,202.34,531.81,1936.48,2.0
20141107,13281,13290,13149,13272,24930,783977000000,5.0,"1,086.84",43.9,203.15,539.9,1939.87,2.0
20141110,13272,13281,12877,12887,153900,761235000000,5.010000228881836,"1,090.29",43.88,203.34,539.22,1958.23,2.0
20141111,12821,13027,12699,13027,42480,769504000000,5.010000228881836,"1,094.72",44.03,203.98,545.13,1963.0,2.0
20141112,12821,13149,12821,13046,27390,770627000000,5.019999980926514,"1,095.66",44.27,204.18,546.46,1967.27,2.0
20141113,13018,13272,12868,13234,21200,781732000000,5.019999980926514,"1,096.68",44.03,203.96,547.7,1960.51,2.0
20141114,13234,13234,12962,13056,25590,771217000000,5.019999980926514,"1,100.84",43.79,204.19,541.93,1945.14,2.0
20141117,12990,13046,12868,12868,15320,760112000000,5.019999980926514,"1,100.93",43.78,204.24,531.18,1943.63,2.0
20141118,12793,13140,12727,13140,22260,776179000000,5.03000020980835,"1,100.85",43.73,204.37,536.2,1967.01,2.0
20141119,13140,13140,12877,13074,22350,772281000000,5.039999961853027,"1,113.80",43.99,205.55,540.84,1966.87,2.0
20141120,12981,13234,12952,13168,16980,777833000000,5.039999961853027,"1,111.91",43.98,205.22,539.93,1958.04,2.0
20141121,13140,13506,13009,13478,35860,796145000000,5.050000190734863,"1,111.25",44.16,205.58,543.98,1964.84,2.0
20141124,13478,13478,13309,13318,16930,786694000000,5.039999961853027,"1,114.02",44.1,206.68,541.93,1978.54,2.0
20141125,13281,13469,13253,13469,10810,795613000000,5.039999961853027,"1,110.22",44.64,207.26,546.34,1980.21,2.0
20141126,13300,13516,13300,13450,13820,794491000000,5.039999961853027,"1,103.74",44.58,207.11,547.34,1980.84,2.0
20141127,13337,13516,13337,13516,28080,798390000000,5.050000190734863,"1,100.32",44.83,207.64,545.97,1982.09,2.0
20141128,13516,13609,13422,13581,19780,802229000000,5.059999942779541,"1,113.17",44.91,207.2,545.08,1980.78,2.0
20141201,13609,13638,13450,13581,19390,802229000000,5.059999942779541,"1,110.09",44.27,205.76,539.45,1965.22,2.0
20141202,13581,13638,13450,13638,22180,805596000000,5.079999923706055,"1,115.32",45.07,207.09,541.53,1965.83,2.0
20141203,13638,14079,13638,13938,26270,823317000000,5.090000152587891,"1,116.11",45.53,207.89,545.02,1969.91,2.0
20141204,13938,14154,13938,14116,26140,833832000000,5.090000152587891,"1,112.36",45.94,207.66,548.16,1986.61,2.0
20141205,14116,14351,14069,14304,33990,844937000000,5.110000133514404,"1,121.60",45.68,208.0,550.85,1986.62,2.0
20141208,14454,14539,13609,13891,30360,820541000000,5.119999885559082,"1,112.06",46.26,206.61,551.4,1978.95,2.0
20141209,13947,14097,13722,13750,18550,812212000000,5.130000114440918,"1,104.93",46.41,206.47,546.57,1970.95,2.0
20141210,13741,13985,13600,13975,13270,825503000000,5.130000114440918,"1,101.62",45.79,203.16,541.96,1945.56,2.0
20141211,13966,14041,13609,13609,30740,803883000000,5.139999866485596,"1,102.85",46.97,204.19,537.21,1916.59,2.0
20141212,13609,13863,13431,13431,47460,793369000000,5.170000076293945,"1,104.35",46.11,200.89,533.67,1921.71,2.0
20141215,13553,13609,13431,13609,20240,803883000000,5.199999809265137,"1,097.77",46.46,199.51,538.09,1920.36,2.0
20141216,13609,13703,13168,13609,45510,803883000000,5.199999809265137,"1,081.01",45.74,197.91,534.15,1904.13,2.0
20141217,13609,13609,13337,13337,21620,787816000000,5.199999809265137,"1,097.16",46.53,201.79,533.06,1900.16,2.0
20141218,13337,13384,13243,13243,14750,782264000000,5.199999809265137,"1,099.74",47.86,206.78,527.52,1897.5,2.0
20141219,13253,13450,13206,13422,23410,792837000000,5.199999809265137,"1,100.11",48.69,206.52,535.51,1929.98,2.0
20141222,13450,13478,13168,13215,36160,780610000000,5.210000038146973,"1,100.12",49.29,207.47,536.78,1943.12,2.0
20141223,13131,13337,13131,13243,15740,782264000000,5.21999979019165,"1,106.57",49.14,207.75,534.65,1939.02,2.0
20141224,13243,13243,13140,13225,20290,781200000000,5.21999979019165,"1,104.35",0.0,0.0,536.89,1946.61,2.0
20141226,13253,13281,13121,13159,84830,777302000000,5.21999979019165,"1,099.80",48.74,207.77,535.17,1948.16,2.0
20141229,13093,13234,13056,13140,15740,776179000000,5.21999979019165,"1,100.30",48.7,208.44,539.22,1927.86,2.0
20141230,13065,13159,12990,13149,29780,776711000000,5.21999979019165,"1,096.92",48.85,208.72,542.97,1915.59,2.0
20150102,13178,13178,13037,13140,13490,776179000000,5.21999979019165,"1,106.92",48.63,207.6,553.73,1926.44,2.0
20150105,13140,13281,13027,13272,16340,783977000000,5.210000038146973,"1,109.93",47.86,205.43,561.25,1915.75,2.0
20150106,13159,13272,13103,13272,13950,783977000000,5.210000038146973,"1,099.00",47.61,201.72,558.9,1882.45,2.0
20150107,13234,13253,13084,13187,22290,778956000000,5.199999809265137,"1,098.74",47.58,199.82,561.32,1883.83,2.0
20150108,13140,13140,13027,13121,9070,775057000000,5.199999809265137,"1,095.51",48.26,202.31,566.43,1904.65,2.0
20150109,13065,13149,12896,12915,31120,762889000000,5.170000076293945,"1,085.82",49.01,205.9,572.99,1924.7,2.0
20150112,12868,12915,12868,12896,19160,761766000000,5.159999847412109,"1,082.72",48.5,204.25,574.76,1920.95,2.0
20150113,12887,12924,12746,12746,31980,752906000000,5.150000095367432,"1,078.78",47.35,202.65,571.0,1917.14,2.0
20150114,12840,12840,12446,12633,44720,746231000000,5.130000114440918,"1,082.85",46.71,202.08,574.17,1913.66,2.0
20150115,12389,12971,12389,12859,46040,759581000000,5.119999885559082,"1,075.69",45.66,200.86,581.39,1914.14,2.0
20150116,12999,12999,12671,12680,25200,749007000000,5.110000133514404,"1,079.07",45.76,199.02,577.41,1888.13,2.0
20150119,12708,12952,12530,12549,23430,741269000000,5.110000133514404,"1,079.40",46.29,201.63,577.94,1902.62,2.0
20150120,12389,12624,12389,12427,27680,734062000000,5.090000152587891,"1,088.02",45.95,202.06,582.27,1918.31,2.0
20150121,12568,12577,12211,12258,57690,724080000000,5.059999942779541,"1,082.30",45.7,203.08,584.34,1921.23,2.0
20150122,12164,12295,12145,12211,24280,721303000000,5.059999942779541,"1,085.24",46.54,206.1,578.42,1920.82,2.0
20150123,12136,12436,12136,12417,53960,733472000000,5.050000190734863,"1,077.51",46.56,204.97,589.31,1936.09,2.0
20150126,12427,12943,12164,12887,49190,761235000000,5.039999961853027,"1,080.70",0.0,0.0,590.34,1935.68,2.0
20150127,12915,12915,12492,12502,26090,738493000000,5.050000190734863,"1,078.01",46.57,205.45,587.84,1952.4,2.0
20150128,12502,12746,12492,12624,23110,745699000000,5.050000190734863,"1,085.87",46.08,202.74,594.39,1961.58,2.0
20150129,12521,12812,12483,12783,22440,755091000000,5.059999942779541,"1,099.96",45.04,200.14,593.12,1951.02,2.0
20150130,12783,12812,12530,12718,45160,751252000000,5.070000171661377,"1,102.40",45.17,201.99,591.58,1949.26,2.0
20150202,12990,12990,12624,12708,17860,750661000000,5.059999942779541,"1,099.45",45.6,199.45,590.27,1952.68,2.0
20150203,12746,12812,12521,12774,32100,754560000000,5.059999942779541,"1,093.04",46.81,201.92,593.31,1951.96,2.0
20150204,12849,12849,12605,12746,33650,752906000000,5.059999942779541,"1,088.09",47.05,204.84,598.23,1962.79,2.0
20150205,12812,12812,12352,12511,58690,739024000000,5.039999961853027,"1,086.54",47.6,204.06,600.81,1952.84,2.0
20150206,12521,12877,12436,12765,63710,754028000000,5.039999961853027,"1,098.01",48.3,206.12,604.13,1955.52,2.0
20150209,12755,12905,12661,12840,43620,758458000000,5.039999961853027,"1,095.23",49.23,205.55,593.75,1947.0,2.0
20150210,12859,12943,12671,12849,76890,758990000000,5.050000190734863,"1,099.30",48.49,204.63,592.95,1935.86,2.0
20150211,12840,12859,12624,12793,61960,755682000000,5.019999980926514,"1,108.25",48.55,206.81,601.41,1945.7,2.0
20150212,12840,12840,12530,12530,54140,740147000000,5.010000228881836,"1,101.56",49.18,206.93,602.24,1941.63,2.0
20150213,12530,12643,12361,12614,36240,745108000000,5.010000228881836,"1,097.88",49.75,208.92,608.07,1957.5,2.0
20150216,12614,12614,12389,12474,22640,736839000000,5.010000228881836,"1,101.77",49.48,209.78,610.16,1958.23,2.0
20150217,12361,12868,12361,12868,70680,760112000000,5.010000228881836,"1,108.87",49.92,210.11,609.1,1961.45,2.0
20150223,12934,13187,12887,13093,73730,773403000000,5.010000228881836,"1,108.40",50.79,211.21,615.52,1968.39,2.0
20150224,13140,13234,12934,13093,44690,773403000000,5.010000228881836,"1,105.83",50.65,211.81,621.31,1976.12,2.0
20150225,13178,13187,12952,13112,64030,774525000000,5.019999980926514,"1,100.71",50.79,211.63,616.57,1990.47,2.0
20150226,13262,14266,12971,13328,128460,787284000000,5.010000228881836,"1,102.65",50.64,211.38,617.08,1993.08,2.0
20150227,13703,13816,13440,13638,100770,805596000000,5.010000228881836,"1,101.28",50.16,210.66,624.56,1985.8,2.0
20150302,13656,13947,13525,13534,75370,799453000000,5.019999980926514,"1,103.05",50.92,211.99,621.81,1996.81,1.5
20150303,13628,13947,13487,13929,57060,822786000000,5.03000020980835,"1,096.83",50.59,211.12,625.64,2001.38,1.5
20150304,13929,14069,13788,13835,53920,817233000000,5.03000020980835,"1,101.52",51.02,210.23,630.35,1998.29,1.5
20150305,13938,13938,13337,13609,97300,803883000000,5.039999961853027,"1,102.35",50.78,210.46,631.43,1998.38,1.5
20150306,13656,13882,13422,13619,57500,804474000000,5.039999961853027,"1,110.81",50.19,207.5,635.84,2012.94,1.5
20150309,13619,13741,13422,13694,53360,808904000000,5.039999961853027,"1,115.00",50.7,208.36,629.26,1992.82,1.5
20150310,13694,13694,13431,13431,34700,793369000000,5.039999961853027,"1,127.41",49.64,204.98,621.99,1984.77,1.5
20150311,13253,13318,12962,12999,92130,767850000000,5.010000228881836,"1,132.08",0.0,0.0,619.61,1980.83,1.5
20150312,12999,13506,12971,13394,74750,791183000000,5.010000228881836,"1,125.64",49.34,204.5,628.15,1970.59,1.5
20150313,13516,13544,13234,13450,48650,794491000000,5.019999980926514,"1,138.12",49.98,207.1,634.25,1985.79,1.5
20150316,13318,13328,13027,13206,95010,780078000000,5.010000228881836,"1,131.91",50.25,205.83,635.4,1987.33,1.5
20150317,13206,13215,13046,13159,62600,777302000000,5.010000228881836,"1,129.30",50.8,208.58,636.05,2029.91,1.5
20150318,13206,13206,12999,13056,74720,771217000000,5.010000228881836,"1,111.66",50.94,207.96,628.99,2028.45,1.5
20150319,13018,13056,12868,12934,54990,764011000000,5.019999980926514,"1,122.03",49.52,210.46,631.81,2037.89,1.5
20150320,12868,12905,12718,12765,84120,754028000000,5.010000228881836,"1,113.51",50.41,209.5,640.08,2037.24,1.5
20150323,12765,12905,12727,12859,40240,759581000000,5.019999980926514,"1,106.73",50.44,210.41,640.29,2036.59,1.5
