date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20191106,43250,44000,43250,43600,1278143,35877829000000,92.52999877929688,"1,160.41",98.42,307.03,669.68,2144.15,1.25
20191107,43500,43550,43100,43500,998055,35795541000000,92.51000213623048,"1,154.31",99.92,307.1,666.15,2144.29,1.25
20191108,43600,43750,42150,42600,1403874,35054943000000,92.51000213623048,"1,158.60",100.53,308.18,664.6,2137.23,1.25
20191111,42700,42700,42200,42400,1184839,34890366000000,92.5,"1,164.45",0.0,308.94,661.37,2124.09,1.25
20191112,42500,42800,42200,42800,861066,35219520000000,92.45999908447266,"1,165.53",100.66,0.0,665.14,2140.92,1.25
20191113,42400,42700,42400,42700,499397,35137232000000,92.44000244140624,"1,171.09",102.53,308.35,661.85,2122.45,1.25
20191114,42300,42550,42200,42350,1116878,34849222000000,92.37999725341795,"1,168.08",102.45,309.0,663.31,2139.23,1.25
20191115,42350,43150,42350,43100,1492581,35466386000000,92.29000091552734,"1,162.65",103.27,309.1,668.51,2162.18,1.25
20191118,42800,43200,42800,42950,1578051,35342953000000,92.22000122070312,"1,166.23",103.26,309.55,669.34,2160.69,1.25
20191119,42850,43050,42350,43050,1192981,35425242000000,92.19000244140624,"1,167.35",103.59,311.79,662.53,2153.24,1.25
20191120,42750,43100,42100,42350,1066683,34849222000000,92.1999969482422,"1,169.82",104.6,312.02,649.87,2125.32,1.25
20191121,41900,42150,41000,41100,1236496,33820614000000,92.16999816894533,"1,176.45",105.07,311.93,635.99,2096.6,1.25
20191122,41250,41800,41200,41650,1081731,34273201000000,92.19000244140624,"1,179.33",105.7,310.77,633.92,2101.96,1.25
20191125,41950,42700,41950,42050,1359949,34602356000000,92.2300033569336,"1,172.90",104.74,310.27,647.4,2123.5,1.25
20191126,42400,42900,42300,42300,4426145,34808077000000,92.20999908447266,"1,172.42",104.37,310.96,651.59,2121.35,1.25
20191127,42000,42350,41950,42250,1407280,34766933000000,92.1999969482422,"1,175.97",104.64,313.37,647.39,2127.85,1.25
20191128,41850,42100,41650,41700,1064367,34314346000000,92.12999725341795,"1,178.09",104.83,314.08,640.18,2118.6,1.25
20191129,41600,41700,40500,40850,1452647,33614893000000,92.0999984741211,"1,180.70",104.25,315.48,632.99,2087.96,1.25
20191202,41150,41500,41100,41300,654720,33985191000000,92.13999938964844,"1,184.78",104.8,314.31,634.5,2091.92,1.25
20191203,41050,41200,40750,41100,1058152,33820614000000,92.16999816894533,"1,189.36",104.46,311.64,629.58,2084.07,1.25
20191204,40950,40950,40350,40900,1347956,33656037000000,92.19000244140624,"1,191.15",104.48,309.55,625.27,2068.89,1.25
20191205,41200,41500,40800,40900,1236208,33656037000000,92.1999969482422,"1,187.92",105.21,311.46,617.6,2060.74,1.25
20191206,41350,41850,41100,41750,1233398,34355490000000,92.25,"1,185.51",0.0,312.02,628.1,2081.85,1.25
20191209,41900,42200,41750,41900,1021251,34478923000000,92.20999908447266,"1,189.55",104.67,0.0,627.86,2088.65,1.25
20191210,41900,42250,41650,42000,735751,34561212000000,92.20999908447266,"1,189.49",105.23,314.87,627.11,2098.0,1.25
20191211,42350,42350,42100,42200,750327,34725789000000,92.19000244140624,"1,188.61",104.64,313.88,629.13,2105.62,1.25
20191212,42550,43600,42550,43600,1714165,35877829000000,92.25,"1,171.89",104.61,313.53,636.94,2137.35,1.25
20191213,44300,44900,44050,44900,2534594,36947581000000,92.23999786376952,"1,175.57",103.89,314.42,643.45,2170.25,1.25
20191216,44900,45100,44550,45000,1851324,37029870000000,92.26000213623048,"1,167.48",104.13,317.13,644.44,2168.15,1.25
20191217,46000,46600,45450,46500,2426141,38264199000000,92.25,"1,163.15",104.48,317.32,650.58,2195.68,1.25
20191218,46500,46950,46050,46700,2691398,38428776000000,92.23999786376952,"1,166.57",105.2,319.5,648.95,2194.76,1.25
20191219,45950,46900,45700,45750,3214033,37647034000000,92.0500030517578,"1,162.27",106.0,319.57,647.85,2196.56,1.25
20191220,45650,45800,45000,45150,2658532,37153302000000,91.9000015258789,"1,158.99",105.92,319.59,649.73,2204.18,1.25
20191223,45450,45850,44850,45100,1268063,37112158000000,91.87000274658205,"1,163.04",107.02,320.9,647.62,2203.71,1.25
20191224,45100,45350,44900,44900,987529,36947581000000,91.8499984741211,"1,162.52",107.6,320.73,638.91,2190.08,1.25
20191226,45000,45300,44700,45300,1119201,37276735000000,91.80999755859376,"1,161.30",107.17,321.22,652.07,2197.93,1.25
20191227,45400,46200,45300,45700,1400514,37605890000000,91.75,"1,158.95",106.69,321.23,661.24,2204.21,1.25
20191230,45600,45850,45400,45400,1913850,37359024000000,91.77999877929688,"1,156.97",107.79,322.94,669.83,2197.67,1.25
20200102,45750,45950,45150,45600,1512362,37523601000000,91.80999755859376,"1,157.35",107.99,322.86,674.02,2175.17,1.25
20200103,46150,46600,45350,45650,1892001,37564745000000,91.80999755859376,"1,164.95",107.02,321.08,669.93,2176.46,1.25
20200106,44950,45700,44700,45700,1212706,37605890000000,91.76000213623048,"1,166.94",107.82,324.87,655.31,2155.07,1.25
20200107,45800,46600,45750,46300,1655637,38099621000000,91.83000183105467,"1,167.30",108.28,322.41,663.44,2175.54,1.25
20200108,46400,47500,45900,46700,3625223,38428776000000,91.9000015258789,"1,162.25",108.21,323.64,640.94,2151.31,1.25
20200109,48000,48500,47300,48400,2643434,39827682000000,91.91000366210938,"1,158.72",106.42,322.73,666.09,2186.45,1.25
20200110,48750,49300,48000,48550,2342259,39951115000000,91.83000183105467,"1,157.97",105.83,324.45,673.03,2206.39,1.25
20200113,48850,49500,48450,49500,2297331,40732857000000,91.87999725341795,"1,153.95",107.35,326.65,679.22,2229.26,1.25
20200114,49600,50600,49500,49750,3776068,40938578000000,91.88999938964844,"1,157.20",106.84,325.71,678.71,2238.88,1.25
20200115,49100,49700,49000,49250,3151318,40527135000000,91.95999908447266,"1,157.91",107.09,327.95,679.16,2230.98,1.25
20200116,48750,50500,48700,50400,1734748,41473454000000,91.9499969482422,"1,159.73",106.55,327.45,686.52,2248.05,1.25
20200117,50700,51200,50400,50900,2192507,41884897000000,91.9000015258789,"1,160.44",107.86,328.19,688.41,2250.57,1.25
20200120,51100,52500,51000,52200,3405491,42954649000000,91.88999938964844,"1,158.61",108.31,330.92,683.47,2262.64,1.25
20200121,51600,52100,51000,51000,2591716,41967186000000,91.8000030517578,"1,169.01",109.31,331.95,676.52,2239.69,1.25
20200122,50300,51900,50300,51100,2775348,42049474000000,91.77999877929688,"1,164.76",109.25,331.3,688.25,2267.25,1.25
20200123,51600,51700,50000,50300,2419343,41391165000000,91.75,"1,168.54",109.14,331.34,685.57,2246.13,1.25
20200128,48400,49200,48300,49100,3157911,40403702000000,91.63999938964844,"1,175.71",109.63,331.72,664.7,2176.72,1.25
20200129,49750,50200,49450,49600,2066704,40815145000000,91.62999725341795,"1,178.68",111.14,326.89,670.18,2185.28,1.25
20200130,49500,49550,47950,47950,2526970,39457383000000,91.72000122070312,"1,187.64",115.34,326.62,656.39,2148.0,1.25
20200131,48000,49000,47500,47500,2976123,39087085000000,91.6500015258789,"1,194.97",115.96,327.68,642.48,2119.01,1.25
20200203,46700,48400,46500,47750,2541142,39292806000000,91.4800033569336,"1,189.79",116.46,321.73,646.85,2118.88,1.25
20200204,48300,49800,47900,49650,2804961,40856289000000,91.47000122070312,"1,182.90",0.0,324.12,661.24,2157.9,1.25
20200205,51300,51400,49800,50700,2396249,41720320000000,91.5,"1,183.40",117.79,0.0,661.32,2165.63,1.25
20200206,51000,51300,50600,51300,2322521,42214051000000,91.41999816894533,"1,185.28",118.67,329.06,672.69,2227.94,1.25
20200207,51300,51600,50700,51200,1991501,42131763000000,91.41999816894533,"1,191.39",116.47,332.86,672.63,2211.95,1.25
20200210,50300,51000,50100,51000,1900584,41967186000000,91.41000366210938,"1,187.17",115.85,333.98,676.07,2201.07,1.25
20200211,51000,51600,51000,51000,2090150,41967186000000,91.37000274658205,"1,181.25",114.33,332.2,682.34,2223.12,1.25
20200212,51200,51400,50500,50900,1951794,41884897000000,91.27999877929688,"1,178.51",115.73,334.68,686.59,2238.38,1.25
20200213,51400,51900,51100,51400,2076607,42296340000000,91.27999877929688,"1,183.58",114.8,335.26,687.61,2232.96,1.25
20200214,51600,52800,51400,52700,3009997,43366092000000,91.3499984741211,"1,182.46",114.06,337.42,688.91,2243.59,1.25
20200217,52900,53000,52500,52500,2330946,43201515000000,91.27999877929688,"1,185.25",114.4,337.06,692.59,2242.17,1.25
20200218,52100,52300,51000,51000,2581442,41967186000000,91.12999725341795,"1,190.95",116.2,337.6,682.92,2208.88,1.25
20200219,50700,51500,50000,51100,2681487,42049474000000,91.04000091552734,"1,192.50",115.67,336.73,684.78,2210.34,1.25
20200220,51400,51800,50900,50900,1875311,41884897000000,91.0199966430664,"1,204.71",115.27,338.34,681.66,2195.5,1.25
20200221,50200,50800,50200,50400,1931325,41473454000000,91.0199966430664,"1,206.91",114.49,336.95,667.99,2162.84,1.25
20200224,49300,49600,48500,48700,3559473,40074548000000,91.0,"1,219.08",115.18,333.48,639.29,2079.04,1.25
20200225,47950,49700,47950,49600,3759466,40815145000000,90.9499969482422,"1,215.54",114.74,322.42,656.95,2103.61,1.25
20200226,48150,49000,48100,48100,3118050,39580816000000,90.80999755859376,"1,212.31",112.41,312.65,654.63,2076.77,1.25
20200227,48100,48600,47500,47550,2079918,39128229000000,90.75,"1,212.63",113.02,311.5,638.17,2054.89,1.25
20200228,46500,47000,45550,45550,3872934,37482457000000,90.66000366210938,"1,200.20",107.45,297.51,610.73,1987.01,1.25
20200302,45650,46900,44900,46000,4067855,37852756000000,90.5199966430664,"1,189.61",102.55,296.26,627.66,2002.51,0.5
20200303,47850,48350,46600,46600,3308530,38346487000000,90.4000015258789,"1,180.50",110.12,309.09,626.82,2014.15,0.5
20200304,46100,48600,46050,48200,3658066,39663105000000,90.36000061035156,"1,184.73",110.07,300.24,641.73,2059.33,0.5
20200305,49000,49250,48450,49050,2588823,40362558000000,90.37999725341795,"1,188.72",116.37,312.86,650.19,2085.26,0.5
20200306,48000,48250,47350,47450,3419692,39045940000000,90.0999984741211,"1,188.70",114.1,302.46,642.72,2040.22,0.5
20200309,46000,46650,45500,45500,3515886,37441313000000,89.93000030517578,"1,200.88",110.5,297.46,614.6,1954.77,0.5
20200310,44800,46200,44750,45500,5812655,37441313000000,89.70999908447266,"1,185.60",105.72,274.23,619.97,1962.93,0.5
20200311,46000,46100,44200,44350,3413664,36494994000000,89.6500015258789,"1,192.57",104.7,288.42,595.61,1908.27,0.5
20200312,43100,44250,42000,43100,4624793,35466386000000,89.62999725341797,"1,210.71",99.32,274.36,563.49,1834.33,0.5
20200313,40000,43900,39250,42700,5773939,35137232000000,89.51000213623047,"1,211.28",0.0,248.11,524.0,1771.44,0.5
20200316,42950,43400,41000,41000,4531444,33738326000000,89.4000015258789,"1,232.37",88.63,0.0,504.51,1714.86,0.5
20200317,39200,41650,39000,39650,4684902,32627429000000,89.33999633789062,"1,239.72",96.05,269.32,514.73,1672.44,0.5
20200318,39950,40500,38000,38000,3745813,31269668000000,89.25,"1,256.46",85.31,239.85,485.14,1591.2,0.5
20200319,38100,38600,34900,35450,5640126,29171308000000,89.18000030517578,"1,257.86",95.03,252.8,428.35,1457.64,0.5
20200320,36500,38300,36450,38000,4623584,31269668000000,89.22000122070312,"1,254.45",91.57,240.0,467.75,1566.15,0.5
20200323,36050,36800,35600,36000,3367606,29623896000000,89.18000030517578,"1,272.50",88.0,240.51,443.76,1482.46,0.5
20200324,36900,39150,36500,39150,4179097,32215986000000,89.19999694824219,"1,233.21",80.5,228.8,480.4,1609.97,0.5
20200325,42500,42550,40200,41450,4241958,34108624000000,89.19999694824219,"1,232.00",72.86,222.95,505.68,1704.76,0.5
20200326,41500,42050,40250,40750,3762796,33532604000000,89.0,"1,212.90",82.99,243.15,516.61,1686.24,0.5
20200327,42300,42500,40550,41100,3423688,33820614000000,88.88999938964844,"1,212.23",86.96,246.79,522.83,1717.73,0.5
20200330,39150,40600,39150,40450,2807999,33285738000000,88.7699966430664,"1,224.21",93.82,261.2,542.11,1717.12,0.5
20200331,40500,40850,39850,40100,3287643,32997728000000,88.68000030517578,"1,218.30",92.78,253.42,569.07,1754.64,0.5
20200401,40100,40550,39000,39000,2688956,32092554000000,88.68000030517578,"1,236.20",99.44,261.65,551.84,1685.46,0.5
20200402,39200,39750,38700,39400,2003481,32421708000000,88.63999938964844,"1,227.35",94.95,257.75,567.7,1724.86,0.5
20200403,40000,40450,39500,39800,1396180,32750862000000,88.63999938964844,"1,235.61",92.27,246.15,573.01,1725.44,0.5
20200406,39950,40950,39700,40950,1847567,33697181000000,88.66000366210938,"1,224.60",93.96,251.83,597.21,1791.88,0.5
20200407,42000,42050,41050,41800,2930364,34396634000000,88.6500015258789,"1,214.93",95.22,248.19,606.9,1823.6,0.5
20200408,41500,41950,41300,41700,1708879,34314346000000,88.72000122070312,"1,215.76",101.59,264.86,607.37,1807.14,0.5
20200409,42250,42400,41900,42050,2145679,34602356000000,88.73999786376953,"1,210.58",100.94,265.13,615.95,1836.21,0.5
20200410,42000,42200,41850,42200,969434,34725789000000,88.73999786376953,"1,211.05",104.13,274.03,611.26,1860.7,0.5
20200413,42250,42300,41600,41800,1167757,34396634000000,88.73999786376953,"1,215.46",107.92,278.2,596.71,1825.76,0.5
20200414,41900,42100,41700,42100,1193998,34643500000000,88.75,"1,212.46",103.29,275.66,610.29,1857.08,0.5
20200416,42900,42900,41850,42300,2341232,34808077000000,88.76000213623047,"1,228.94",107.56,283.79,623.43,1857.07,0.5
20200417,43200,44900,43100,44050,3207970,36248128000000,88.80000305175781,"1,216.13",108.31,279.1,634.79,1914.53,0.5
20200420,44500,44500,43450,43500,1775737,35795541000000,88.73999786376953,"1,220.58",111.24,286.64,637.82,1898.36,0.5
20200421,42600,43150,42000,42650,2119935,35096087000000,88.69999694824219,"1,232.56",109.78,281.59,628.77,1879.38,0.5
20200422,42000,43000,41800,42950,1818663,35342953000000,88.66999816894531,"1,233.55",105.27,273.04,635.16,1896.15,0.5
20200423,43300,43450,43000,43000,1324611,35384098000000,88.69000244140625,"1,233.04",104.63,279.1,643.79,1914.73,0.5
20200424,42650,42950,42500,42500,1570842,34972655000000,88.69000244140625,"1,230.53",0.0,279.08,632.96,1889.01,0.5
20200427,42550,43000,42250,42750,1160164,35178376000000,88.69000244140625,"1,222.05",103.85,0.0,646.86,1922.77,0.5
20200428,42750,42900,42400,42400,1336911,34890366000000,88.62999725341797,"1,221.31",105.63,282.97,644.93,1934.09,0.5
20200429,42400,42800,42250,42250,1833554,34766933000000,88.61000061035156,"1,210.99",111.63,287.05,645.18,1947.56,0.5
20200504,40950,41750,40950,41200,2912417,33902903000000,88.54000091552734,"1,224.14",111.21,285.73,641.91,1895.37,0.5
20200506,41700,42000,41400,42000,1801667,34561212000000,88.56999969482422,"1,228.55",111.6,293.21,658.4,1928.76,0.5
20200507,42300,42300,41600,41600,1090970,34232057000000,88.54000091552734,"1,219.61",106.13,283.57,668.17,1928.61,0.5
20200508,41950,42150,41650,41650,1134653,34273201000000,88.5199966430664,"1,219.65",105.63,284.25,682.3,1945.82,0.5
20200511,41750,42100,41500,41500,1090117,34149769000000,88.51000213623047,"1,222.91",107.33,287.68,685.04,1935.4,0.5
20200512,41500,41500,40800,40850,2091230,33614893000000,88.37999725341797,"1,226.64",107.59,292.44,684.21,1922.17,0.5
20200513,40250,41050,40100,41050,3016935,33779470000000,88.33000183105469,"1,227.37",109.24,292.5,691.53,1940.42,0.5
20200514,40550,40850,40500,40650,1230762,33450315000000,88.30000305175781,"1,227.03",108.5,286.67,690.57,1924.96,0.5
20200515,40900,41350,40700,40950,1319699,33697181000000,88.30999755859375,"1,232.69",108.89,281.6,691.93,1927.28,0.5
20200518,41000,42100,40900,41600,2241226,34232057000000,88.37999725341797,"1,225.13",109.48,284.97,690.85,1937.11,0.5
20200519,42750,43300,42750,43200,2312820,35548675000000,88.44999694824219,"1,225.04",112.08,286.28,696.36,1980.61,0.5
20200520,42950,43350,42750,43300,1906862,35630963000000,88.54000091552734,"1,227.26",114.94,295.0,708.76,1989.64,0.5
20200521,43700,43950,43250,43300,1811715,35630963000000,88.55000305175781,"1,233.19",112.63,291.97,716.02,1998.31,0.5
20200522,43300,43300,42200,42350,1779284,34849222000000,88.5,"1,240.59",114.71,296.93,708.58,1970.13,0.5
20200525,42350,43100,42000,43100,1966036,35466386000000,88.58999633789062,"1,240.45",113.99,294.88,719.89,1994.6,0.5
20200526,42900,43200,42500,42950,1773306,35342953000000,88.5999984741211,"1,230.90",115.34,295.44,729.11,2029.78,0.5
20200527,43050,43150,42650,42950,2489476,35342953000000,88.52999877929688,"1,238.19",116.28,299.08,724.59,2031.2,0.5
20200528,43600,43900,43000,43500,3212121,35795541000000,88.5,"1,237.97",115.19,303.53,708.75,2028.54,0.5
20200529,42700,43500,42700,42850,3546245,35260665000000,88.33999633789062,"1,231.49",116.37,302.97,713.68,2029.6,0.5
20200601,43450,44000,43350,43950,3188899,36165839000000,88.43000030517578,"1,222.92",118.46,304.32,735.72,2065.08,0.5
20200602,44100,44500,43850,44000,2228440,36206984000000,88.4000015258789,"1,219.62",118.88,305.55,743.58,2087.19,0.5
20200603,44250,47000,44250,46200,4824403,38017333000000,88.36000061035156,"1,215.79",119.24,308.08,737.66,2147.0,0.5
20200604,47300,48250,46300,46900,3805378,38593353000000,88.33000183105469,"1,216.39",119.34,312.18,742.37,2151.18,0.5
20200605,46900,47750,46500,47750,2293955,39292806000000,88.33999633789062,"1,202.02",117.93,311.36,749.31,2181.87,0.5
20200608,49000,49000,47200,47800,3795200,39333950000000,88.26000213623047,"1,195.35",119.9,319.34,753.04,2184.29,0.5
20200609,48300,48700,47500,48000,2692335,39498528000000,88.19999694824219,"1,198.40",121.3,323.2,753.82,2188.92,0.5
20200610,47900,48150,47500,47950,1672882,39457383000000,88.16999816894531,"1,190.67",120.09,320.79,758.62,2195.69,0.5
20200611,47750,48450,47000,47550,3386061,39128229000000,88.25,"1,206.10",120.01,319.0,757.06,2176.78,0.5
20200612,45200,46550,45150,46050,3109103,37893900000000,88.26000213623047,"1,203.66",113.25,300.61,746.06,2132.3,0.5
20200615,46100,46450,44400,44450,3166662,36577282000000,88.2300033569336,"1,208.55",115.15,304.21,693.15,2030.82,0.5
20200616,45300,46300,45150,46050,1984472,37893900000000,88.2300033569336,"1,211.79",117.37,307.05,735.38,2138.05,0.5
20200617,45700,46450,45500,45900,2446202,37770467000000,88.16999816894531,"1,215.41",118.53,312.96,735.4,2141.05,0.5
20200618,46100,46350,45750,45900,1436184,37770467000000,88.04000091552734,"1,212.50",118.13,311.66,737.33,2133.48,0.5
20200619,46250,47000,45700,47000,2160511,38675642000000,88.18000030517578,"1,211.83",119.29,311.78,742.03,2141.32,0.5
20200622,47000,47100,46300,46300,2413886,38099621000000,88.13999938964844,"1,209.41",118.83,308.64,751.64,2126.73,0.5
20200623,46550,46850,45900,46000,1633036,37852756000000,88.13999938964844,"1,207.46",119.71,310.62,753.23,2131.24,0.5
20200624,46100,47500,46000,47000,3154917,38675642000000,88.13999938964844,"1,206.08",118.6,312.05,759.5,2161.51,0.5
20200625,46200,46800,45900,45900,3035356,37770467000000,87.91999816894531,"1,202.21",115.28,304.09,750.36,2112.37,0.5
20200626,46750,47000,46450,46850,2740918,38552209000000,87.5199966430664,"1,203.80",118.69,307.35,750.58,2134.65,0.5
20200629,45850,46550,45800,46050,2077760,37893900000000,87.44999694824219,"1,199.16",0.0,300.05,734.69,2093.48,0.5
20200630,46950,46950,46500,46500,2137495,38264199000000,87.44999694824219,"1,199.28",115.82,0.0,737.97,2108.33,0.5
