date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20130822,161500,165000,161500,163500,285978,7448733000000,26.51000022888184,"1,121.37",30.46,166.06,517.64,1849.12,2.5
20130823,165500,173000,164500,169500,545733,7722081000000,26.450000762939453,"1,113.93",30.83,166.62,529.19,1870.16,2.5
20130826,171000,177500,170500,176000,584236,8018208000000,26.46999931335449,"1,113.00",0.0,0.0,533.73,1887.86,2.5
20130827,176000,179500,174000,176500,409211,8040987000000,26.68000030517578,"1,117.53",30.65,166.0,524.39,1885.84,2.5
20130828,173500,178000,173000,176500,294818,8040987000000,26.780000686645508,"1,114.85",29.94,163.33,517.44,1884.52,2.5
20130829,177000,178500,174000,177000,353042,8063766000000,26.739999771118164,"1,112.79",29.84,163.91,520.37,1907.54,2.5
20130830,176500,177000,168000,169000,552970,7699302000000,26.809999465942383,"1,110.02",30.06,164.17,516.74,1926.36,2.5
20130902,168500,170000,164500,169500,436776,7722081000000,26.8700008392334,"1,098.77",29.86,163.65,525.18,1924.81,2.5
20130903,171000,172500,169500,170500,210519,7767639000000,26.90999984741211,"1,098.70",29.78,164.39,525.89,1933.74,2.5
20130904,170500,176500,169500,175000,251220,7972650000000,26.959999084472656,"1,094.37",30.0,165.75,526.16,1933.03,2.5
20130905,176000,178000,173000,174500,206760,7949871000000,27.040000915527344,"1,097.69",30.27,165.96,528.06,1951.65,2.5
20130906,175000,178000,174500,177000,235915,8063766000000,27.170000076293945,"1,092.50",30.51,166.04,523.77,1955.31,2.5
20130909,178500,178500,172000,172000,315863,7835976000000,27.1200008392334,"1,087.00",30.67,167.63,521.11,1974.67,2.5
20130910,170500,171000,165000,167000,822408,7608186000000,27.06999969482422,"1,086.37",30.98,168.87,523.15,1994.06,2.5
20130911,169000,170500,167000,170500,326658,7767639000000,27.270000457763672,"1,086.21",31.0,169.4,529.34,2003.85,2.5
20130912,169500,172000,166500,167000,364665,7608186000000,27.46999931335449,"1,083.22",31.29,168.95,529.58,2004.06,2.5
20130913,168500,172000,167000,170000,232519,7744860000000,27.559999465942383,"1,086.33",31.25,169.33,530.89,1994.32,2.5
20130916,171500,172000,169000,171000,235344,7790418000000,27.649999618530277,"1,081.79",31.42,170.31,526.2,2013.37,2.5
20130917,170500,171000,168500,169500,142670,7722081000000,27.700000762939453,"1,082.60",31.53,171.07,527.11,2005.58,2.5
20130923,172000,181000,171500,181000,736949,8245998000000,28.06999969482422,"1,074.35",32.06,169.93,527.07,2009.41,2.5
20130924,180500,184000,179000,182000,430275,8291556000000,28.209999084472656,"1,074.80",32.18,169.53,527.29,2007.1,2.5
20130925,181000,188000,180500,186000,546677,8473788000000,28.43000030517578,"1,076.87",32.05,169.04,527.27,1998.06,2.5
20130926,187000,193000,184000,192500,516125,8769915000000,28.729999542236328,"1,075.65",32.57,169.69,532.83,2007.32,2.5
20130927,192500,199000,191000,191500,554237,8724357000000,28.68000030517578,"1,074.83",32.2,168.91,537.5,2011.8,2.5
20130930,190000,192500,187000,187500,297545,8542125000000,28.56999969482422,"1,074.53",32.11,168.01,534.89,1996.96,2.5
20131001,187000,193000,187000,189500,288175,8633241000000,28.530000686645508,"1,073.50",32.39,169.34,530.35,1998.87,2.5
20131002,192000,195000,190000,190000,224087,8656020000000,28.459999084472656,"1,074.47",32.38,169.18,532.02,1999.47,2.5
20131004,183500,188500,181000,187500,640118,8542125000000,28.46999931335449,"1,071.50",32.9,168.89,532.01,1996.98,2.5
20131007,190000,191500,186500,188000,195937,8564904000000,28.38999938964844,"1,071.50",32.28,167.43,528.44,1994.42,2.5
20131008,188500,191000,187000,191000,178681,8701578000000,28.40999984741211,"1,075.10",31.79,165.48,528.83,2002.76,2.5
20131010,190000,195000,189000,190000,355636,8656020000000,28.450000762939453,"1,071.64",33.02,169.17,529.04,2001.4,2.5
20131011,193500,196500,192000,194500,337384,8861031000000,28.63999938964844,"1,071.40",33.17,170.26,532.6,2024.9,2.5
20131014,195000,197500,193500,194500,209708,8861031000000,28.670000076293945,"1,071.70",33.53,170.94,531.66,2020.27,2.5
20131015,196000,197000,192500,194500,212458,8861031000000,28.65999984741211,"1,064.78",33.33,169.7,533.12,2040.96,2.5
20131016,194000,196500,188500,189000,494141,8610462000000,28.5,"1,067.22",33.68,172.07,525.68,2034.61,2.5
20131017,191000,191500,186500,191500,360130,8724357000000,28.5,"1,062.83",34.08,173.22,521.52,2040.61,2.5
20131018,192000,197000,189000,196000,412581,8929368000000,28.450000762939453,"1,060.50",34.15,174.39,525.69,2052.4,2.5
20131021,195000,197000,191500,195500,277313,8906589000000,28.450000762939453,"1,062.25",33.69,174.4,529.34,2053.01,2.5
20131022,194000,199000,191500,198500,408776,9043263000000,28.51000022888184,"1,057.90",33.58,175.41,531.89,2056.12,2.5
20131023,198500,200000,183000,187000,845681,8519346000000,28.40999984741211,"1,058.40",35.53,174.57,525.38,2035.75,2.5
20131024,185000,188500,181000,188000,521684,8564904000000,28.280000686645508,"1,062.83",35.65,175.15,531.03,2046.69,2.5
20131025,188000,188500,181500,182000,365893,8291556000000,28.190000534057617,"1,062.50",35.7,175.95,534.02,2034.39,2.5
20131028,180500,183500,174000,183500,571449,8359893000000,28.13999938964844,"1,061.70",35.72,176.23,534.98,2048.14,2.5
20131029,182500,183000,179000,179500,323165,8177661000000,28.1299991607666,"1,062.63",36.01,177.17,533.91,2051.76,2.5
20131030,180000,187000,180000,187000,359066,8519346000000,28.149999618530277,"1,059.42",35.73,176.29,537.68,2059.58,2.5
20131031,182000,182500,176500,177000,726901,8063766000000,27.82999992370605,"1,061.28",35.43,175.79,532.44,2030.09,2.5
20131101,178500,182000,176000,181500,337801,8268777000000,27.8700008392334,"1,061.36",35.3,176.21,534.74,2039.42,2.5
20131104,182500,183000,178000,178000,175835,8109324000000,27.739999771118164,"1,062.63",35.46,176.83,533.64,2025.17,2.5
20131105,181500,183000,177000,177500,227191,8086545000000,27.75,"1,061.48",35.32,176.27,528.73,2013.93,2.5
20131106,176000,180500,169000,171500,781484,7813197000000,28.0,"1,060.22",35.5,177.17,525.99,2013.67,2.5
20131107,172000,172500,167000,172000,436326,7835976000000,28.06999969482422,"1,063.42",35.12,174.93,520.65,2004.04,2.5
20131108,170000,172000,165500,166500,382087,7585407000000,28.059999465942383,"1,062.57",35.93,177.29,515.74,1984.87,2.5
20131111,168000,170500,164000,167500,269899,7630965000000,28.040000915527344,"1,072.50",35.91,177.32,502.94,1977.3,2.5
20131112,170000,175000,170000,173500,288361,7904313000000,28.030000686645508,"1,073.25",35.85,176.96,510.73,1995.48,2.5
20131113,171000,172500,168000,169500,181962,7722081000000,27.959999084472656,"1,071.01",36.18,178.38,505.6,1963.56,2.5
20131114,172000,172500,167500,172500,227313,7858755000000,27.82999992370605,"1,068.66",37.2,179.27,511.75,1967.56,2.5
20131115,173500,177500,173000,173500,230214,7904313000000,27.799999237060547,"1,062.80",0.0,0.0,512.74,2005.64,2.5
20131118,175000,176000,171500,173500,140096,7904313000000,27.809999465942383,"1,055.29",37.08,180.05,509.54,2010.81,2.5
20131119,169000,169500,166000,168000,621606,7653744000000,27.86000061035156,"1,055.31",37.6,179.42,505.5,2031.64,2.5
20131120,169500,170000,166000,166500,242529,7585407000000,27.81999969482422,"1,056.83",38.21,179.03,504.16,2017.24,2.5
20131121,167000,168500,163000,163500,308088,7448733000000,27.780000686645508,"1,062.12",38.48,178.47,501.05,1993.78,2.5
20131122,164500,173000,164500,172000,391713,7835976000000,27.88999938964844,"1,061.44",38.92,179.91,504.06,2006.23,2.5
20131125,174000,176500,172000,172000,221893,7835976000000,27.790000915527344,"1,060.12",39.61,180.81,507.76,2015.98,2.5
20131126,171000,172500,169000,171500,160085,7813197000000,27.770000457763672,"1,060.52",39.3,180.63,510.54,2022.64,2.5
20131127,171500,173000,170000,172500,161995,7858755000000,27.729999542236328,"1,061.05",38.79,180.68,511.65,2028.81,2.5
20131128,174000,177500,172000,173500,392278,7904313000000,27.690000534057617,"1,061.40",38.64,181.12,515.52,2045.77,2.5
20131129,175500,177500,173000,175500,170112,7995429000000,27.739999771118164,"1,058.21",39.29,181.0,517.06,2044.87,2.5
20131202,177000,177000,173000,174000,117369,7927092000000,27.76000022888184,"1,058.50",39.4,180.53,512.69,2030.78,2.5
20131203,174000,174000,168000,169500,249399,7722081000000,27.729999542236328,"1,061.22",39.03,179.75,508.16,2009.36,2.5
20131204,172500,173500,168000,169500,184449,7722081000000,27.690000534057617,"1,061.75",39.95,179.73,506.28,1986.8,2.5
20131205,169000,172000,168000,169000,129565,7699302000000,27.690000534057617,"1,058.72",38.86,178.94,506.32,1984.77,2.5
20131206,168000,169500,165000,165000,265145,7517070000000,27.670000076293945,"1,057.00",38.88,180.94,506.32,1980.41,2.5
20131209,167000,168500,166000,167000,163383,7608186000000,27.709999084472656,"1,052.95",38.91,181.4,502.23,2000.38,2.5
20131210,168000,168500,165000,165000,128976,7517070000000,27.68000030517578,"1,052.00",38.89,180.75,497.72,1993.45,2.5
20131211,164500,168000,164000,165000,154478,7517070000000,27.6299991607666,"1,052.12",38.71,178.72,494.78,1977.97,2.5
20131212,164000,167000,164000,164500,166730,7494291000000,27.59000015258789,"1,051.50",38.79,178.13,495.64,1967.93,2.5
20131213,164500,168000,163000,168000,186921,7653744000000,27.65999984741211,"1,053.35",38.55,178.11,494.36,1962.91,2.5
20131216,167000,168500,165000,165000,135608,7517070000000,27.559999465942383,"1,053.00",38.72,179.22,488.19,1961.15,2.5
20131217,167000,167500,165000,165500,115149,7539849000000,27.5,"1,050.90",39.31,178.65,486.15,1965.74,2.5
20131218,166500,167000,164000,164000,165791,7471512000000,27.440000534057617,"1,052.25",39.59,181.7,485.65,1974.63,2.5
20131219,166000,166500,163000,163500,191070,7448733000000,27.43000030517578,"1,059.73",39.46,181.49,484.17,1975.65,2.5
20131220,163000,165000,161500,162000,174698,7380396000000,27.40999984741211,"1,061.80",39.96,181.56,488.41,1983.35,2.5
20131223,162500,164500,161500,163500,153105,7448733000000,27.40999984741211,"1,060.50",39.76,182.53,489.63,1996.89,2.5
20131224,163500,163500,159000,161000,335008,7334838000000,27.440000534057617,"1,060.20",39.91,182.93,491.08,2001.59,2.5
20131226,162500,163000,159500,160000,250680,7289280000000,27.489999771118164,"1,059.25",39.98,183.85,488.87,1999.3,2.5
20131227,160500,163500,159500,162000,203083,7380396000000,27.5,"1,054.67",39.92,183.84,496.77,2002.28,2.5
20131230,162500,162500,160500,162000,116413,7380396000000,27.540000915527344,"1,055.72",39.83,183.82,499.99,2011.34,2.5
20140102,163500,164500,156500,157500,249000,7175385000000,27.530000686645508,"1,050.55",39.2,182.92,496.28,1967.19,2.5
20140103,157500,159000,153500,153500,288941,6993153000000,27.46999931335449,"1,055.50",39.78,182.88,499.33,1946.14,2.5
20140106,153500,154000,145500,148000,499394,6742584000000,27.440000534057617,"1,065.46",39.88,182.36,500.62,1953.28,2.5
20140107,147000,151500,146500,151000,197574,6879258000000,27.549999237060547,"1,069.50",0.0,0.0,504.86,1959.44,2.5
20140108,151000,152500,149000,150500,216949,6856479000000,27.489999771118164,"1,065.70",40.07,183.48,509.78,1958.96,2.5
20140109,150500,151500,148500,148500,209540,6765363000000,27.40999984741211,"1,063.00",40.18,183.52,511.6,1946.11,2.5
20140110,148500,153000,147500,152500,281746,6947595000000,27.32999992370605,"1,061.77",40.24,183.64,510.19,1938.54,2.5
20140113,151500,152000,151000,151000,151237,6879258000000,27.209999084472656,"1,057.00",39.92,184.14,512.92,1948.92,2.5
20140114,150000,154000,150000,153000,167386,6970374000000,27.15999984741211,"1,059.40",39.15,181.69,512.27,1946.07,2.5
20140115,157500,160000,155000,158500,512085,7220943000000,26.959999084472656,"1,063.60",39.74,183.67,515.97,1953.28,2.5
20140116,159000,159500,156500,156500,153519,7129827000000,26.90999984741211,"1,063.50",39.52,184.66,517.83,1957.32,2.5
20140117,158500,159000,155000,157500,156971,7175385000000,26.899999618530277,"1,061.80",39.98,184.42,518.1,1944.48,2.5
20140120,156500,157500,154000,155000,123179,7061490000000,26.88999938964844,"1,063.77",39.72,183.63,519.99,1953.78,2.5
20140121,154000,155000,152000,155000,213268,7061490000000,26.8700008392334,"1,065.30",39.4,184.18,520.99,1963.89,2.5
20140122,154500,157000,153000,156500,109610,7129827000000,26.8799991607666,"1,067.55",39.5,184.3,523.07,1970.42,2.5
20140123,156500,156500,152500,153000,247712,6970374000000,26.729999542236328,"1,073.55",38.7,182.79,522.72,1947.59,2.5
20140124,151500,154500,146000,150500,420903,6856479000000,26.729999542236328,"1,080.35",37.6,178.89,520.31,1940.56,2.5
20140127,145500,146000,142000,143000,422301,6514794000000,26.5,"1,083.80",37.32,178.01,507.51,1910.34,2.5
20140128,142500,146000,142500,145500,184493,6628689000000,26.43000030517578,"1,079.59",37.65,179.07,509.29,1916.93,2.5
20140129,146500,147500,143000,143500,232269,6537573000000,26.270000457763672,"1,070.05",37.2,177.35,515.2,1941.15,2.5
20140203,142500,144500,140500,141000,194023,6423678000000,26.170000076293945,"1,084.75",0.0,0.0,513.62,1919.96,2.5
20140204,138500,139500,136000,139000,304744,6332562000000,25.950000762939453,"1,084.00",37.13,174.17,507.56,1886.85,2.5
20140205,140000,145000,139000,142500,277262,6492015000000,25.86000061035156,"1,078.00",37.79,175.38,505.62,1891.32,2.5
20140206,143000,144500,141500,142000,231678,6469236000000,25.780000686645508,"1,079.05",38.15,175.17,509.87,1907.89,2.5
20140207,144000,146000,144000,146000,162718,6651468000000,25.729999542236328,"1,075.00",37.85,177.48,514.45,1922.5,2.5
20140210,148000,148500,146000,146000,142863,6651468000000,25.700000762939453,"1,072.80",37.54,179.68,518.47,1923.3,2.5
20140211,146500,148000,145000,146000,167177,6651468000000,25.61000061035156,"1,070.90",37.51,180.01,518.9,1932.06,2.5
20140212,148000,148500,146500,148000,144217,6742584000000,25.649999618530277,"1,062.59",38.37,181.98,520.64,1935.84,2.5
20140213,147500,151000,146500,146500,182552,6674247000000,25.57999992370605,"1,066.25",38.59,182.07,521.82,1926.96,2.5
20140214,149000,155000,148500,153000,320591,6970374000000,25.649999618530277,"1,063.50",38.69,183.01,522.58,1940.28,2.5
20140217,155000,155500,152000,152500,157983,6947595000000,25.61000061035156,"1,060.45",38.72,184.02,522.0,1946.36,2.5
20140218,153500,156500,153000,154500,180350,7038711000000,25.559999465942383,"1,065.50",39.11,184.24,525.42,1946.91,2.5
20140219,155000,156500,153500,156500,127666,7129827000000,25.57999992370605,"1,065.70",39.57,183.02,529.87,1942.93,2.5
20140220,157500,160000,156500,157500,301188,7175385000000,25.549999237060547,"1,072.20",39.48,184.1,525.69,1930.57,2.5
20140221,159000,160000,156000,157000,234725,7152606000000,25.520000457763672,"1,073.00",38.93,183.89,528.51,1957.83,2.5
20140224,156000,158000,152000,153000,171089,6970374000000,25.549999237060547,"1,074.50",39.12,184.91,526.34,1949.05,2.5
20140225,154000,157500,154000,155000,175576,7061490000000,25.600000381469727,"1,074.00",39.07,184.84,528.61,1964.86,2.5
20140226,158000,160000,156000,156000,254326,7107048000000,25.540000915527344,"1,065.97",38.35,184.85,529.23,1970.77,2.5
20140227,155500,157500,153500,154500,181183,7038711000000,25.530000686645508,"1,069.80",38.42,185.82,528.37,1978.43,2.5
20140228,154500,155000,149500,149500,468044,6810921000000,25.530000686645508,"1,066.46",38.39,186.29,528.96,1979.99,2.5
20140303,147500,152000,147000,150500,263729,6856479000000,25.709999084472656,"1,070.18",38.35,184.98,529.86,1964.69,2.5
20140304,150000,151500,149000,150000,193199,6833700000000,25.81999969482422,"1,071.45",39.82,187.58,531.54,1954.11,2.5
20140305,152500,154000,150500,151500,177701,6902037000000,25.84000015258789,"1,071.30",40.04,187.75,536.77,1971.24,2.5
20140306,152000,155000,151500,155000,209086,7061490000000,25.86000061035156,"1,064.55",40.7,188.18,540.33,1975.62,2.5
20140307,155000,156500,151500,153000,214320,6970374000000,25.82999992370605,"1,065.15",40.79,188.26,543.76,1974.68,2.5
20140310,152500,153000,150000,150500,161702,6856479000000,25.809999465942383,"1,067.30",40.27,188.16,542.19,1954.42,2.5
20140311,151000,156000,150000,156000,223750,7107048000000,25.790000915527344,"1,065.58",39.55,187.23,547.68,1963.87,2.5
20140312,155000,155500,151500,152500,174728,6947595000000,25.709999084472656,"1,070.65",39.4,187.28,539.3,1932.54,2.5
20140313,153500,155000,152000,152500,198908,6947595000000,25.59000015258789,"1,070.00",38.82,185.18,547.51,1934.38,2.5
20140314,150000,152500,150000,150500,152325,6856479000000,25.59000015258789,"1,071.23",39.33,184.66,544.27,1919.9,2.5
20140317,151500,152000,150000,150500,169712,6856479000000,25.56999969482422,"1,067.75",39.73,186.33,535.82,1927.53,2.5
20140318,152000,152500,150000,150500,169835,6856479000000,25.559999465942383,"1,069.50",38.5,187.66,541.15,1940.21,2.5
20140319,151000,151500,150500,150500,99521,6856479000000,25.59000015258789,"1,070.68",37.5,186.66,542.25,1937.68,2.5
20140320,151000,151000,148000,148000,172419,6742584000000,25.6299991607666,"1,077.23",37.49,187.75,541.79,1919.52,2.5
20140321,149000,151500,148000,151500,156213,6902037000000,25.700000762939453,"1,080.00",37.54,186.2,546.81,1934.94,2.5
20140324,152000,155500,151500,152500,196555,6947595000000,25.770000457763672,"1,077.80",38.09,185.43,545.6,1945.55,2.5
20140325,153000,156000,152500,155000,199006,7061490000000,25.780000686645508,"1,079.50",38.15,186.31,539.05,1941.25,2.5
20140326,156500,157000,152000,152000,249489,6924816000000,25.739999771118164,"1,075.10",37.6,184.97,544.13,1964.31,2.5
20140327,152000,152500,150000,151500,206473,6902037000000,25.709999084472656,"1,071.90",37.14,184.58,541.46,1977.97,2.5
20140328,151500,153500,150500,151000,178860,6879258000000,25.770000457763672,"1,070.00",36.72,185.49,544.1,1981.0,2.5
20140331,159000,170000,156000,161000,1973781,7334838000000,25.8700008392334,"1,064.90",36.94,187.01,541.58,1985.61,2.5
20140401,161500,163000,155500,156500,860842,7129827000000,26.200000762939453,"1,058.50",35.78,188.25,549.08,1991.98,2.5
20140402,158000,160500,155500,156000,520011,7107048000000,26.270000457763672,"1,057.65",36.98,188.88,557.65,1997.25,2.5
20140403,156000,158000,155500,155500,394967,7084269000000,26.07999992370605,"1,058.00",36.44,188.63,557.01,1993.7,2.5
