date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20180427,145000,145400,142400,143200,1049185,23601221000000,59.720001220703125,"1,067.86",88.16,266.31,886.49,2492.4,1.5
20180430,144200,144200,142400,143200,398655,23601221000000,59.720001220703125,"1,070.45",88.8,266.56,875.95,2515.38,1.5
20180502,145200,147800,144800,147600,509325,24326398000000,59.77000045776367,"1,079.85",88.32,264.51,871.03,2505.61,1.5
20180503,147800,149000,145200,145400,316640,23963810000000,59.720001220703125,"1,075.56",87.91,263.2,866.07,2487.25,1.5
20180504,145000,147000,143400,143400,511785,23634184000000,59.68999862670898,"1,074.11",86.01,262.62,856.34,2461.38,1.5
20180508,145400,147600,144200,146200,487275,24095660000000,59.72999954223633,"1,078.56",87.7,266.02,827.22,2449.81,1.5
20180509,146000,148000,144600,145400,475655,23963810000000,59.72999954223633,"1,079.38",88.36,266.92,850.85,2443.98,1.5
20180510,146000,147000,143600,144000,416805,23733072000000,59.68999862670898,"1,065.80",0.0,269.5,854.93,2464.16,1.5
20180511,144200,145800,142800,143400,547725,23634184000000,59.650001525878906,"1,067.98",90.09,0.0,865.93,2477.71,1.5
20180514,144000,144400,142800,143400,288745,23634184000000,59.65999984741211,"1,070.94",90.37,272.02,858.7,2476.11,1.5
20180515,142800,143600,142200,142200,399725,23436408000000,59.630001068115234,"1,080.82",90.54,272.85,862.94,2458.54,1.5
20180516,142400,143000,139600,140000,620065,23073820000000,59.4900016784668,"1,077.74",90.4,272.98,850.29,2459.82,1.5
20180517,140000,140600,139400,139400,461815,22974932000000,59.47999954223633,"1,082.59",89.95,271.1,855.62,2448.45,1.5
20180518,139400,140000,136800,137600,565205,22678268000000,59.43000030517578,"1,081.37",90.24,272.24,869.45,2460.65,1.5
20180521,137200,138000,135200,136400,505590,22480493000000,59.43999862670898,"1,077.69",90.57,272.01,872.96,2465.57,1.5
20180523,136000,137600,135400,136800,430280,22546418000000,59.45000076293945,"1,077.25",90.07,271.33,869.16,2471.91,1.5
20180524,136400,137000,135600,136000,222435,22414568000000,59.43000030517578,"1,081.69",91.21,273.37,873.32,2466.01,1.5
20180525,137000,138800,136400,137000,378775,22579381000000,59.43000030517578,"1,078.38",91.89,273.36,868.35,2460.8,1.5
20180528,137000,137400,135800,136000,270430,22414568000000,59.400001525878906,"1,075.24",92.61,272.8,879.69,2478.96,1.5
20180529,135800,136000,133400,133600,467685,22019016000000,59.38999938964844,"1,084.37",92.78,272.15,870.08,2457.25,1.5
20180530,133400,134000,129600,130400,669825,21491615000000,59.38999938964844,"1,077.10",92.2,269.02,874.22,2409.03,1.5
20180531,132000,134200,130800,133800,1050965,22051979000000,59.459999084472656,"1,080.59",93.44,272.61,879.66,2423.01,1.5
20180601,134800,137200,134400,136000,457305,22414568000000,59.40999984741211,"1,071.88",91.86,270.94,883.22,2438.96,1.5
20180604,136200,137400,134200,134600,409355,22183829000000,59.38999938964844,"1,070.48",92.09,273.6,877.44,2447.76,1.5
20180605,135600,136000,132800,134800,335760,22216792000000,59.369998931884766,"1,071.95",93.11,274.9,877.16,2453.76,1.5
20180607,135000,136400,134800,136000,390905,22414568000000,59.34999847412109,"1,072.19",93.3,275.1,887.91,2470.58,1.5
20180608,136000,141600,136000,140200,941455,23106782000000,59.34000015258789,"1,074.93",95.23,277.37,878.48,2451.58,1.5
20180611,140200,142400,139000,142200,689250,23436408000000,59.18000030517578,"1,076.88",95.13,278.19,876.55,2470.15,1.5
20180612,142400,143800,140800,143400,621335,23634184000000,59.04999923706055,"1,081.84",95.11,278.56,875.04,2468.83,1.5
20180614,143800,145000,141000,141400,794555,23304558000000,59.0099983215332,"1,089.15",95.32,278.92,864.56,2423.48,1.5
20180615,141000,141200,137400,138000,701510,22744194000000,58.970001220703125,"1,103.42",94.77,278.73,866.22,2404.04,1.5
20180618,138000,139000,137200,138800,529295,22876044000000,58.90999984741211,"1,103.51",94.92,277.13,840.23,2376.24,1.5
20180619,138000,138800,137600,137600,551610,22678268000000,58.90999984741211,"1,111.89",94.21,276.56,815.39,2340.11,1.5
20180620,137800,138400,137400,137800,532395,22711231000000,58.91999816894531,"1,109.98",93.99,275.5,840.17,2363.91,1.5
20180621,137000,140600,136800,139800,589410,23040857000000,58.90999984741211,"1,110.55",93.89,275.97,826.22,2337.83,1.5
20180622,138000,144800,138000,144600,801570,23831959000000,58.88999938964844,"1,112.00",94.13,274.24,830.27,2357.22,1.5
20180625,145600,150000,145400,149600,1276330,24656024000000,58.970001220703125,"1,115.47",93.6,274.74,836.0,2357.88,1.5
20180626,148400,149200,146000,147000,537640,24227511000000,58.93000030517578,"1,118.52",91.87,271.0,831.4,2350.92,1.5
20180627,149400,149600,147800,147800,436380,24359361000000,58.95000076293945,"1,123.57",91.65,271.6,826.69,2342.03,1.5
20180628,147600,150200,145200,149400,682685,24623062000000,58.959999084472656,"1,121.35",91.12,269.35,810.2,2314.24,1.5
20180629,150000,152800,149600,152600,779575,25150463000000,59.130001068115234,"1,115.04",91.55,270.89,818.22,2326.13,1.5
20180702,153000,153000,149000,150200,539590,24754912000000,59.20000076293945,"1,118.88",91.27,271.28,789.82,2271.54,1.5
20180703,151800,152600,148600,149400,431525,24623062000000,59.290000915527344,"1,114.99",91.67,271.86,795.71,2272.76,1.5
20180704,153800,155800,152000,153600,899695,25315276000000,59.470001220703125,"1,116.40",90.14,270.9,799.1,2265.46,1.5
20180705,151200,153800,151200,153000,286595,25216389000000,59.47999954223633,"1,119.33",90.33,273.11,794.05,2257.55,1.5
20180706,151000,151600,149200,149800,409335,24688987000000,59.470001220703125,"1,115.52",90.11,275.42,808.89,2272.87,1.5
20180709,149800,155800,149600,151000,471880,24886763000000,59.45000076293945,"1,113.32",91.18,277.9,808.28,2285.8,1.5
20180710,151400,153600,151200,152000,375645,25051576000000,59.470001220703125,"1,114.22",0.0,278.9,813.19,2294.16,1.5
20180711,152600,154200,151400,153800,434425,25348239000000,59.4900016784668,"1,128.23",90.76,0.0,804.78,2280.62,1.5
20180712,155000,156400,152800,156400,479835,25776753000000,59.61000061035156,"1,124.58",91.38,276.86,819.29,2285.06,1.5
20180713,156000,156400,153000,154200,379850,25414164000000,59.619998931884766,"1,130.14",93.37,279.37,827.89,2310.9,1.5
20180716,154200,154600,153400,154200,288625,25414164000000,59.63999938964844,"1,128.46",93.11,279.59,825.71,2301.99,1.5
20180717,153800,153800,151000,151800,264885,25018613000000,59.63999938964844,"1,127.00",93.89,279.34,819.72,2297.92,1.5
20180718,152400,154200,151800,152800,158810,25183426000000,59.650001525878906,"1,131.16",94.45,280.47,810.44,2290.11,1.5
20180719,154400,156000,152600,153000,252110,25216389000000,59.66999816894531,"1,135.55",95.59,281.06,796.49,2282.29,1.5
20180720,153000,154400,151000,154000,252245,25381202000000,59.68999862670898,"1,127.90",95.0,280.0,791.61,2289.19,1.5
20180723,154200,155400,153000,154800,407150,25513052000000,59.720001220703125,"1,134.19",95.0,279.68,756.96,2269.31,1.5
20180724,155000,155200,148400,149000,422515,24557137000000,59.720001220703125,"1,127.41",95.51,280.2,761.57,2280.2,1.5
20180725,151800,151800,148400,149200,472905,24590099000000,59.81999969482422,"1,117.79",95.23,281.61,748.89,2273.03,1.5
20180726,150400,152200,143200,150200,1121260,24754912000000,59.90999984741211,"1,124.38",94.11,284.01,765.15,2289.06,1.5
20180727,147000,150200,146600,150200,569095,24754912000000,60.27000045776367,"1,115.89",94.06,283.34,773.98,2294.99,1.5
20180730,149400,149600,145200,146000,543330,24062698000000,60.15999984741211,"1,117.81",95.68,281.42,769.8,2293.51,1.5
20180731,145200,145600,142400,143200,618420,23601221000000,60.220001220703125,"1,113.25",92.51,279.95,775.52,2295.26,1.5
20180801,143600,145600,143000,145600,514795,23996772000000,60.25,"1,119.49",91.4,281.33,790.25,2307.07,1.5
20180802,145600,147600,144200,145600,404885,23996772000000,60.27999877929688,"1,128.21",91.39,280.86,781.38,2270.2,1.5
20180803,144600,146200,144200,146200,534385,24095660000000,60.27999877929688,"1,123.34",91.75,282.39,788.81,2287.68,1.5
20180806,146600,149600,146200,147000,303035,24227511000000,60.34999847412109,"1,126.70",91.49,283.6,781.41,2286.5,1.5
20180807,148400,150800,147200,148800,324185,24524174000000,60.380001068115234,"1,117.94",91.94,284.64,784.7,2300.16,1.5
20180808,148400,151200,148400,150000,312410,24721950000000,60.40999984741211,"1,117.26",93.35,285.58,783.81,2301.45,1.5
20180809,150600,155800,149000,155800,665170,25677865000000,60.5099983215332,"1,123.70",92.96,285.46,789.48,2303.71,1.5
20180810,155400,156400,154000,154200,345420,25414164000000,60.52000045776367,"1,130.17",92.82,285.07,784.81,2282.79,1.5
20180813,153400,153400,150000,151000,418340,24886763000000,60.47999954223633,"1,137.00",92.12,283.16,755.65,2248.45,1.5
20180814,152000,153400,150800,151400,308015,24952688000000,60.4900016784668,"1,128.21",92.0,282.1,761.94,2258.91,1.5
20180816,150000,152600,149000,150000,570495,24721950000000,60.52999877929688,"1,127.25",92.56,283.9,761.18,2240.8,1.5
20180817,150800,153600,149600,151000,193900,24886763000000,60.54999923706055,"1,119.69",92.69,284.06,772.3,2247.05,1.5
20180820,152800,153200,150600,151000,194680,24886763000000,60.560001373291016,"1,118.17",93.04,285.06,769.78,2247.88,1.5
20180821,150800,152200,149400,149400,241605,24623062000000,60.56999969482422,"1,116.61",93.16,285.67,787.15,2270.06,1.5
20180822,149400,149600,148200,149400,239675,24623062000000,60.58000183105469,"1,117.76",92.53,286.34,785.95,2273.33,1.5
20180823,151000,154600,150400,154400,495420,25447127000000,60.68000030517578,"1,124.62",92.86,286.17,791.28,2282.6,1.5
20180824,154200,155800,151000,151600,271300,24985650000000,60.650001525878906,"1,114.51",93.31,285.79,798.23,2293.21,1.5
20180827,152600,155000,152000,153800,223740,25348239000000,60.66999816894531,"1,109.05",94.73,287.51,801.04,2299.3,1.5
20180828,154400,154400,150600,151200,233335,24919725000000,60.650001525878906,"1,108.30",95.02,289.78,798.17,2303.12,1.5
20180829,151200,152000,149600,149600,274750,24656024000000,60.619998931884766,"1,110.64",95.1,289.92,803.18,2309.03,1.5
20180830,149600,151400,149000,149200,238975,24590099000000,60.63999938964844,"1,114.79",94.85,291.48,804.47,2307.35,1.5
20180831,149400,151200,149200,150400,289765,24787875000000,60.66999816894531,"1,115.63",94.5,290.3,816.97,2322.88,1.5
20180903,150600,151000,149400,150800,156035,24853800000000,60.66999816894531,"1,112.10",95.44,290.31,816.84,2307.03,1.5
20180904,151400,151400,149800,151000,187280,24886763000000,60.709999084472656,"1,118.36",96.74,289.81,827.27,2315.72,1.5
20180905,150600,150600,145400,147200,591425,24260473000000,60.72999954223633,"1,119.84",94.5,289.03,820.0,2291.77,1.5
20180906,147200,148000,145400,146000,352455,24062698000000,60.7599983215332,"1,122.06",93.08,288.16,815.18,2287.61,1.5
20180907,146400,147000,144400,146400,322865,24128623000000,60.7400016784668,"1,128.57",93.15,287.6,818.86,2281.58,1.5
20180910,144000,146400,144000,145000,359830,23897885000000,60.77000045776367,"1,129.90",93.4,288.1,816.16,2288.66,1.5
20180911,144600,146200,144400,145200,292970,23930847000000,60.810001373291016,"1,123.99",93.76,289.05,820.23,2283.2,1.5
20180912,146000,146800,145200,146000,291080,24062698000000,60.810001373291016,"1,120.25",91.52,289.12,826.33,2282.92,1.5
20180913,147000,147000,144600,144600,514055,23831959000000,60.84999847412109,"1,120.01",91.85,290.83,830.95,2286.23,1.5
20180914,145200,146600,144800,146000,365840,24062698000000,60.84000015258789,"1,121.66",90.73,290.88,834.91,2318.25,1.5
20180917,145000,146200,144600,145600,269755,23996772000000,60.86000061035156,"1,126.33",89.12,289.34,828.88,2303.01,1.5
20180918,144000,145800,144000,145000,277260,23897885000000,60.86000061035156,"1,122.82",90.09,290.91,831.85,2308.98,1.5
20180919,145200,146800,145000,146200,276430,24095660000000,60.88999938964844,"1,118.95",89.97,291.22,826.91,2308.46,1.5
20180920,144400,146800,144400,146200,287195,24095660000000,60.95000076293945,"1,117.13",89.85,293.58,821.13,2323.45,1.5
20180921,148200,148600,144600,145000,375655,23897885000000,60.93999862670898,"1,114.95",90.55,291.99,827.84,2339.17,1.5
20180927,143000,146000,142400,142600,390075,23502333000000,60.93999862670898,"1,114.15",0.0,0.0,833.01,2355.43,1.5
20180928,143400,143800,142600,143200,487325,23601221000000,60.93999862670898,"1,110.15",86.45,290.69,822.27,2343.07,1.5
20181001,143600,144400,142200,142600,211085,23502333000000,60.95000076293945,"1,113.76",85.8,290.72,816.53,2338.88,1.5
20181002,143000,143000,137200,137800,744920,22711231000000,61.0,"1,118.51",87.13,291.73,794.99,2309.57,1.5
20181004,140000,140400,137000,139000,353485,22909007000000,61.0099983215332,"1,133.53",85.92,291.56,789.0,2274.49,1.5
20181005,136400,143200,136400,140800,427980,23205670000000,61.040000915527344,"1,132.13",85.83,289.44,773.7,2267.52,1.5
20181008,140800,140800,140800,140800,0,23205670000000,61.02000045776367,"1,134.63",0.0,287.82,767.15,2253.83,1.5
20181010,140800,140800,140800,140800,0,23205670000000,61.02000045776367,"1,143.30",85.53,0.0,747.5,2228.61,1.5
20181011,140800,140800,140800,140800,0,23205670000000,61.02000045776367,"1,135.55",84.94,287.82,707.38,2129.67,1.5
20181012,138000,142000,132500,142000,654013,23403446000000,60.18000030517578,"1,131.30",81.97,278.3,731.5,2161.85,1.5
20181015,138500,139000,135000,136000,642772,22414568000000,60.040000915527344,"1,131.87",79.65,272.17,718.87,2145.12,1.5
20181016,137500,138500,130000,133500,575704,22002535000000,60.15999984741211,"1,123.24",80.02,275.95,731.5,2145.12,1.5
20181017,132500,134500,129500,130000,5304519,21425690000000,60.13999938964844,"1,128.53",80.01,274.4,739.15,2167.51,1.5
20181018,128000,128000,123500,125000,880738,20601625000000,60.119998931884766,"1,138.60",81.93,280.4,731.34,2148.31,1.5
20181019,124500,127500,124000,127500,1114452,21013657000000,60.150001525878906,"1,132.15",80.63,280.45,740.48,2156.26,1.5
20181022,127500,130000,125500,129000,324730,21260877000000,60.119998931884766,"1,133.25",79.96,276.4,744.15,2161.71,1.5
20181023,129000,130000,123500,125500,822259,20684031000000,60.11000061035156,"1,135.78",80.72,276.25,719.0,2106.1,1.5
20181024,127500,129000,124500,127000,679196,20931251000000,60.119998931884766,"1,139.86",81.01,275.01,699.3,2097.58,1.5
20181025,120500,121000,114000,119000,1529110,19612747000000,60.09999847412109,"1,137.38",81.65,273.61,686.84,2063.3,1.5
20181026,119000,119000,110000,113000,1544405,18623869000000,60.220001220703125,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,112500,113500,109000,109500,649910,18047023000000,60.220001220703125,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,108000,112000,104000,110500,939865,18211836000000,60.220001220703125,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,110500,115000,108500,114500,1016429,18871088000000,60.29999923706055,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,113500,116500,110500,111500,805655,18376649000000,60.209999084472656,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,111500,118500,111500,116500,1320415,19200714000000,60.16999816894531,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,115000,115500,111500,113500,442640,18706275000000,60.310001373291016,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,114000,117500,113500,117000,453810,19283121000000,60.290000915527344,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,117500,119000,113500,115500,385827,19035901000000,60.2599983215332,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,118000,120000,115500,116500,404191,19200714000000,60.27000045776367,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,115000,118000,115000,115000,295733,18953495000000,60.2599983215332,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,114500,116500,114500,115000,260849,18953495000000,60.220001220703125,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,115500,117500,114000,116000,435937,19118308000000,60.150001525878906,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,115500,116500,114000,115500,335405,19035901000000,60.13999938964844,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,116000,116500,111500,112500,576671,18541462000000,60.09999847412109,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,113500,114500,111500,112500,872059,18541462000000,60.06999969482422,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,113000,114000,110500,111500,697289,18376649000000,60.02999877929688,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,110000,112000,107000,108000,693868,17799804000000,59.959999084472656,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,105500,107000,104500,106500,525328,17552584000000,59.90999984741211,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,107000,111500,107000,109500,504744,18047023000000,59.90999984741211,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,110000,115500,109500,114000,691736,18788682000000,59.869998931884766,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,115000,124500,114500,124000,805023,20436812000000,59.77999877929688,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,124000,129500,122500,125000,637199,20601625000000,59.77000045776367,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,128500,130500,126500,129000,645902,21260877000000,59.81999969482422,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,133000,134000,129000,130500,559552,21508096000000,59.88999938964844,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,131000,131000,126000,126500,801837,20848844000000,59.84000015258789,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,130500,130500,125000,126000,486166,20766438000000,59.84000015258789,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,127500,127500,122500,123500,512742,20354405000000,59.84000015258789,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,124500,127000,123000,125000,308805,20601625000000,59.83000183105469,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,123000,124000,119500,120000,445309,19777560000000,59.77999877929688,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,121500,123500,119500,121000,565663,19942373000000,59.720001220703125,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,119000,121500,117500,119000,376421,19612747000000,59.70000076293945,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,120000,123500,117500,123000,506349,20271999000000,59.59000015258789,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,124000,126000,122500,124500,490812,20519218000000,59.52000045776367,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,125500,125500,123000,124000,972556,20436812000000,59.68000030517578,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,123500,124000,121500,123500,259268,20354405000000,59.68000030517578,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,124000,124000,120500,122000,294847,20107186000000,59.630001068115234,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,120500,124000,120000,122000,342972,20107186000000,59.58000183105469,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,123000,128500,122500,127500,385472,21013657000000,59.5099983215332,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,125500,128000,123500,127000,364624,20931251000000,59.52999877929688,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,127000,127000,121000,121500,507653,20024779000000,59.380001068115234,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,122000,124500,121000,123000,278884,20271999000000,59.31999969482422,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,121000,122000,117500,119000,275517,19612747000000,59.34999847412109,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,120500,123000,118500,122500,371637,20189592000000,59.310001373291016,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,122500,123000,120500,122000,322665,20107186000000,59.29999923706055,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,121000,122000,117000,118000,356120,19447934000000,59.36000061035156,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,120000,125000,119000,122000,525020,20107186000000,59.41999816894531,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,123500,126000,122500,125500,520785,20684031000000,59.41999816894531,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,128000,132500,127000,131500,502619,21672909000000,59.54999923706055,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,132000,134000,129000,130000,376127,21425690000000,59.54999923706055,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,131000,134500,129500,133000,381372,21920129000000,59.56999969482422,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,132000,134500,130000,131000,293112,21590503000000,59.56999969482422,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,133000,134500,130500,131000,322925,21590503000000,59.540000915527344,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,130000,130500,125000,127000,525411,20931251000000,59.540000915527344,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,127500,132500,127500,132500,335999,21837722000000,59.540000915527344,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,132500,135000,131000,132500,272719,21837722000000,59.56999969482422,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,131500,138000,131500,136000,407099,22414568000000,59.630001068115234,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,137000,138500,136500,137500,328761,22661787000000,59.65999984741211,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,138000,138000,131000,131000,457161,21590503000000,59.66999816894531,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,128500,130500,126500,130000,502285,21425690000000,59.68000030517578,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,130000,134500,130000,132500,259375,21837722000000,59.65999984741211,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,131000,132500,127500,129500,562335,21343283000000,59.68999862670898,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,127500,131000,127000,130000,281650,21425690000000,59.70000076293945,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,129500,132500,129500,132000,283360,21755316000000,59.68999862670898,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,130000,136500,130000,136000,411369,22414568000000,59.7400016784668,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,139000,139500,133000,136000,462280,22414568000000,59.75,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,138000,143500,136000,136000,1054276,22414568000000,59.77000045776367,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,138000,140000,133000,133500,530284,22002535000000,59.7400016784668,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,132000,134000,128500,129000,737938,21260877000000,59.70000076293945,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,126500,129000,124500,126000,704393,20766438000000,59.619998931884766,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,127000,128500,125000,125500,801465,20684031000000,59.59999847412109,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,123500,124000,121500,123500,1160217,20354405000000,59.47999954223633,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,123500,126500,123500,125000,373571,20601625000000,59.41999816894531,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,125000,130500,125000,127500,700427,21013657000000,59.40999984741211,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,128500,131000,127500,127500,420100,21013657000000,59.36000061035156,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,129500,131000,125500,127000,533191,20931251000000,59.290000915527344,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,127000,128000,125500,126500,218351,20848844000000,59.290000915527344,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,126500,128000,125500,127000,231753,20931251000000,59.31999969482422,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,126500,130000,126500,129000,347083,21260877000000,59.34999847412109,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,129500,129500,125000,127000,301395,20931251000000,59.34000015258789,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,127000,128500,125500,126000,338113,20766438000000,59.34000015258789,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,126500,134000,126000,131500,591643,21672909000000,59.43999862670898,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,132000,134000,129000,129500,322664,21343283000000,59.45000076293945,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,130500,136000,130000,133000,584183,21920129000000,59.5,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,135000,139500,134000,138000,743644,22744194000000,59.45000076293945,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,140000,140000,135000,135500,387063,22332161000000,59.43000030517578,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,136500,139000,134500,137500,403724,22661787000000,59.41999816894531,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,139500,139500,136500,138500,254573,22826600000000,59.43000030517578,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,135500,136000,131500,133000,304114,21920129000000,59.40999984741211,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,131500,133500,131000,133500,151479,22002535000000,59.41999816894531,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,135000,135500,129500,130500,367651,21508096000000,59.43000030517578,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,129500,132000,128000,130500,268047,21508096000000,59.43000030517578,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,132500,133500,129000,131000,554454,21590503000000,59.41999816894531,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,131000,132000,129500,130500,907507,21508096000000,59.27000045776367,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,131500,133500,131000,132000,248810,21755316000000,59.25,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,132000,132500,130000,130500,200830,21508096000000,59.22999954223633,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,130000,131000,126500,128500,371499,21178470000000,59.16999816894531,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,128500,131000,127000,128000,399492,21096064000000,59.18000030517578,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,127000,129500,126000,127000,379311,20931251000000,59.18999862670898,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,126000,128000,125000,126000,279179,20766438000000,59.220001220703125,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,125500,127000,125000,126500,452377,20848844000000,59.220001220703125,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,126000,126000,122000,123000,429156,20271999000000,59.150001525878906,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,122500,123000,120500,122000,449545,20107186000000,59.13999938964844,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,121500,124500,121500,124000,421477,20436812000000,59.15999984741211,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,124000,125500,123500,124000,367014,20436812000000,59.11000061035156,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,124500,125500,123500,124500,471744,20519218000000,59.119998931884766,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,123000,123500,121000,122000,958364,20107186000000,59.02999877929688,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,122500,123500,121500,122500,361821,20189592000000,58.97999954223633,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,122500,123500,122000,123000,365838,20271999000000,58.97999954223633,"1,136.69",89.3,286.42,751.71,2209.61,1.75
