date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20200413,30250,30300,29500,29500,2007475,11958208000000,39.61000061035156,"1,215.46",107.92,278.2,596.71,1825.76,0.5
20200414,30050,30350,29550,29850,1717972,12100085000000,39.52999877929688,"1,212.46",103.29,275.66,610.29,1857.08,0.5
20200416,29050,29400,28700,29000,2289317,11755527000000,39.369998931884766,"1,228.94",107.56,283.79,623.43,1857.07,0.5
20200417,29550,30300,29500,29900,1965039,12120353000000,39.380001068115234,"1,216.13",108.31,279.1,634.79,1914.53,0.5
20200420,29950,30100,29200,29350,1597338,11897404000000,39.33000183105469,"1,220.58",111.24,286.64,637.82,1898.36,0.5
20200421,29000,29100,28150,28850,2441841,11694722000000,39.310001373291016,"1,232.56",109.78,281.59,628.77,1879.38,0.5
20200422,28100,29050,27400,28400,2420355,11512309000000,39.18000030517578,"1,233.55",105.27,273.04,635.16,1896.15,0.5
20200423,28700,29800,28650,28800,1963345,11674454000000,39.16999816894531,"1,233.04",104.63,279.1,643.79,1914.73,0.5
20200424,28400,28900,27650,27700,2200412,11228555000000,39.11000061035156,"1,230.53",0.0,279.08,632.96,1889.01,0.5
20200427,27900,28900,27800,28600,1374350,11593381000000,39.06999969482422,"1,222.05",103.85,0.0,646.86,1922.77,0.5
20200428,28900,29900,28900,29250,2172224,11856867000000,39.08000183105469,"1,221.31",105.63,282.97,644.93,1934.09,0.5
20200429,29300,29650,28900,29650,1875521,12019012000000,39.119998931884766,"1,210.99",111.63,287.05,645.18,1947.56,0.5
20200504,29550,29550,28500,28700,1876049,11633918000000,39.0099983215332,"1,224.14",111.21,285.73,641.91,1895.37,0.5
20200506,29100,29600,29050,29150,1579421,11816331000000,38.970001220703125,"1,228.55",111.6,293.21,658.4,1928.76,0.5
20200507,28850,29300,28600,29000,1333680,11755527000000,38.869998931884766,"1,219.61",106.13,283.57,668.17,1928.61,0.5
20200508,29300,30900,29250,30500,2777232,12363571000000,39.04999923706055,"1,219.65",105.63,284.25,682.3,1945.82,0.5
20200511,30700,31400,30500,30550,2487579,12383839000000,39.04999923706055,"1,222.91",107.33,287.68,685.04,1935.4,0.5
20200512,30550,30550,29400,29700,1967011,12039281000000,38.970001220703125,"1,226.64",107.59,292.44,684.21,1922.17,0.5
20200513,29000,29950,28750,29700,1311883,12039281000000,38.970001220703125,"1,227.37",109.24,292.5,691.53,1940.42,0.5
20200514,29250,29400,28650,28700,2081307,11633918000000,38.86000061035156,"1,227.03",108.5,286.67,690.57,1924.96,0.5
20200515,29000,29250,28550,29100,1261825,11796063000000,38.790000915527344,"1,232.69",108.89,281.6,691.93,1927.28,0.5
20200518,29200,29500,28750,29350,1708727,11897404000000,38.79999923706055,"1,225.13",109.48,284.97,690.85,1937.11,0.5
20200519,30800,31950,30500,31700,5443583,12850007000000,38.900001525878906,"1,225.04",112.08,286.28,696.36,1980.61,0.5
20200520,31300,31350,30600,30850,1969201,12505448000000,38.7599983215332,"1,227.26",114.94,295.0,708.76,1989.64,0.5
20200521,31250,31450,30500,30600,2071411,12404107000000,38.59000015258789,"1,233.19",112.63,291.97,716.02,1998.31,0.5
20200522,30650,30850,29850,30100,1764649,12201426000000,38.61000061035156,"1,240.59",114.71,296.93,708.58,1970.13,0.5
20200525,30200,30600,29800,30400,1126618,12323035000000,38.61000061035156,"1,240.45",113.99,294.88,719.89,1994.6,0.5
20200526,30300,31700,30250,31500,2664764,12768934000000,38.61000061035156,"1,230.90",115.34,295.44,729.11,2029.78,0.5
20200527,31900,32400,31400,31950,2250605,12951347000000,38.61000061035156,"1,238.19",116.28,299.08,724.59,2031.2,0.5
20200528,32350,32450,31400,32100,2215603,13012152000000,38.66999816894531,"1,237.97",115.19,303.53,708.75,2028.54,0.5
20200529,31900,34650,31800,34250,5053078,13883682000000,38.97999954223633,"1,231.49",116.37,302.97,713.68,2029.6,0.5
20200601,33900,35150,33800,34600,2524579,14025559000000,39.02999877929688,"1,222.92",118.46,304.32,735.72,2065.08,0.5
20200602,34300,37000,34300,36500,3154171,14795749000000,39.13999938964844,"1,219.62",118.88,305.55,743.58,2087.19,0.5
20200603,37050,38250,36650,36800,3786425,14917358000000,38.959999084472656,"1,215.79",119.24,308.08,737.66,2147.0,0.5
20200604,37700,37800,35600,36000,2735073,14593068000000,38.880001068115234,"1,216.39",119.34,312.18,742.37,2151.18,0.5
20200605,35900,36900,35400,36550,1795559,14816017000000,38.810001373291016,"1,202.02",117.93,311.36,749.31,2181.87,0.5
20200608,37250,37700,36650,37450,2553633,15180844000000,38.959999084472656,"1,195.35",119.9,319.34,753.04,2184.29,0.5
20200609,37450,38000,36600,36700,2151648,14876822000000,38.93000030517578,"1,198.40",121.3,323.2,753.82,2188.92,0.5
20200610,36700,36700,35800,36100,1597092,14633604000000,38.84000015258789,"1,190.67",120.09,320.79,758.62,2195.69,0.5
20200611,35500,36400,34900,35700,2230100,14471459000000,38.880001068115234,"1,206.10",120.01,319.0,757.06,2176.78,0.5
20200612,34000,35000,33550,35000,2008295,14187705000000,38.869998931884766,"1,203.66",113.25,300.61,746.06,2132.3,0.5
20200615,34100,34600,32200,32200,2407518,13052688000000,38.83000183105469,"1,208.55",115.15,304.21,693.15,2030.82,0.5
20200616,32700,34350,32700,34250,1866950,13883682000000,38.83000183105469,"1,211.79",117.37,307.05,735.38,2138.05,0.5
20200617,33950,34450,33000,33250,1719716,13478319000000,38.77000045776367,"1,215.41",118.53,312.96,735.4,2141.05,0.5
20200618,32900,34100,32600,33400,1287718,13539124000000,38.790000915527344,"1,212.50",118.13,311.66,737.33,2133.48,0.5
20200619,33900,33900,32900,33050,1486816,13397247000000,38.7599983215332,"1,211.83",119.29,311.78,742.03,2141.32,0.5
20200622,32550,33250,32450,32500,1231961,13174297000000,38.790000915527344,"1,209.41",118.83,308.64,751.64,2126.73,0.5
20200623,32750,33400,32150,32250,1553679,13072956000000,38.7599983215332,"1,207.46",119.71,310.62,753.23,2131.24,0.5
20200624,32700,34450,32550,33750,2345625,13681001000000,38.77000045776367,"1,206.08",118.6,312.05,759.5,2161.51,0.5
20200625,33050,33200,32500,32550,1495320,13194565000000,38.7400016784668,"1,202.21",115.28,304.09,750.36,2112.37,0.5
20200626,33100,33500,32850,33050,1329381,13397247000000,38.720001220703125,"1,203.80",118.69,307.35,750.58,2134.65,0.5
20200629,32300,32500,31900,32100,1259626,13012152000000,38.70000076293945,"1,199.16",0.0,300.05,734.69,2093.48,0.5
20200630,32600,32650,32050,32050,1193847,12991884000000,38.65999984741211,"1,199.28",115.82,0.0,737.97,2108.33,0.5
20200701,32200,32550,32050,32200,885004,13052688000000,38.650001525878906,"1,201.51",117.55,304.46,727.58,2106.7,0.5
20200702,32000,32650,32000,32200,1062611,13052688000000,38.59999847412109,"1,198.75",119.47,308.36,742.55,2135.37,0.5
20200703,32400,32550,32050,32150,916274,13032420000000,38.52000045776367,"1,198.93",120.76,310.52,752.18,2152.41,0.5
20200706,32350,33300,32000,32950,1611615,13356710000000,38.54999923706055,"1,191.92",120.06,312.23,759.9,2187.93,0.5
20200707,33100,33200,32200,32200,1771225,13052688000000,38.470001220703125,"1,196.75",121.08,317.05,759.16,2164.17,0.5
20200708,32200,33400,32200,32850,1704734,13316174000000,38.54999923706055,"1,192.05",120.47,313.78,765.96,2158.88,0.5
20200709,32950,33250,32500,32500,1154644,13174297000000,38.540000915527344,"1,196.98",121.7,316.18,772.9,2167.9,0.5
20200710,32250,32550,31900,32050,1064282,12991884000000,38.5099983215332,"1,200.42",120.8,314.38,772.81,2150.25,0.5
20200713,32300,33850,32150,33800,1924926,13701269000000,38.650001525878906,"1,203.37",122.88,317.59,781.19,2186.06,0.5
20200714,33450,34000,33100,34000,1413638,13782342000000,38.65999984741211,"1,204.89",123.0,314.84,778.39,2183.61,0.5
20200715,34800,35950,34700,35200,2955272,14268777000000,38.68999862670898,"1,200.50",124.8,318.92,781.29,2201.88,0.5
20200716,35500,35950,35100,35300,1891487,14309313000000,38.70000076293945,"1,205.11",126.84,321.85,775.07,2183.76,0.5
20200717,35950,37000,35700,36800,2720640,14917358000000,38.75,"1,203.44",127.03,320.79,783.22,2201.19,0.5
20200720,36950,38350,36900,38000,2899647,15403794000000,38.86000061035156,"1,200.90",128.44,321.72,781.96,2198.2,0.5
20200721,37900,37900,36550,36700,3208266,14876822000000,38.650001525878906,"1,193.92",131.3,324.32,790.58,2228.83,0.5
20200722,36650,37250,35700,35800,2156629,14511995000000,38.65999984741211,"1,197.22",131.01,325.01,794.99,2228.66,0.5
20200723,35800,37100,35200,36700,2882165,14876822000000,38.63999938964844,"1,201.45",134.1,326.86,801.69,2216.19,0.5
20200724,36150,37850,35900,36900,2719769,14957894000000,38.68999862670898,"1,201.50",131.41,322.96,794.8,2200.44,0.5
20200727,37250,37950,36550,37700,2159629,15282185000000,38.7599983215332,"1,195.57",130.56,320.88,801.23,2217.86,0.5
20200728,37750,37900,37200,37700,1698056,15282185000000,38.790000915527344,"1,199.46",130.53,323.22,807.85,2256.99,0.5
20200729,37700,39750,37300,39650,3410420,16072642000000,38.959999084472656,"1,189.79",128.15,321.17,808.59,2263.16,0.5
20200730,40300,41350,40000,40700,2577431,16498274000000,38.959999084472656,"1,189.62",131.01,325.12,814.19,2267.01,0.5
20200731,40500,41000,39700,40400,1812196,16376665000000,38.959999084472656,"1,193.59",129.9,323.96,815.3,2249.37,0.5
20200803,40250,40300,38900,39700,1823829,16092911000000,38.88999938964844,"1,192.59",131.31,326.52,827.57,2251.04,0.5
20200804,40100,41300,40050,41150,1998358,16680687000000,38.88999938964844,"1,193.20",130.35,328.79,835.35,2279.97,0.5
20200805,41150,41500,40600,41100,1501565,16660419000000,38.900001525878906,"1,186.05",129.7,330.06,847.28,2311.86,0.5
20200806,41450,42800,41200,42150,2504981,17086050000000,38.900001525878906,"1,183.50",130.36,332.11,854.12,2342.61,0.5
20200807,42450,43200,41650,42250,2249386,17126586000000,38.95000076293945,"1,188.68",130.7,334.33,857.63,2351.67,0.5
20200810,42200,47500,42200,46350,6774254,18788575000000,39.130001068115234,"1,185.58",132.87,334.57,862.76,2386.38,0.5
20200811,47000,47700,45200,47200,3721633,19133133000000,39.130001068115234,"1,185.62",131.53,335.57,860.23,2418.67,0.5
20200812,46050,46600,44900,45250,2734266,18342675000000,39.02999877929688,"1,183.23",130.47,332.8,845.6,2432.35,0.5
20200813,45750,46200,44000,44900,2245671,18200798000000,39.04999923706055,"1,184.92",130.42,337.44,854.77,2437.53,0.5
20200814,44950,45100,43100,44400,1557534,17998117000000,39.040000915527344,"1,186.94",130.28,336.83,835.03,2407.49,0.5
20200818,44350,44600,41850,42700,1896768,17309000000000,39.09000015258789,"1,182.70",129.24,336.84,800.22,2348.24,0.5
20200819,42200,43250,41950,42300,2489110,17146854000000,38.970001220703125,"1,181.74",130.05,338.64,818.74,2360.54,0.5
20200820,41850,43150,39850,40250,2611942,16315860000000,39.040000915527344,"1,185.24",129.87,337.23,791.14,2274.22,0.5
20200821,40800,41500,40100,40750,1815543,16518542000000,39.09999847412109,"1,191.72",130.46,338.28,796.01,2304.59,0.5
20200824,40800,41600,40100,41550,1804120,16842832000000,39.08000183105469,"1,188.66",129.92,339.48,815.74,2329.83,0.5
20200825,42200,44700,42200,43000,2755909,17430609000000,39.040000915527344,"1,187.35",131.58,342.92,836.31,2366.73,0.5
20200826,42900,43500,42250,43200,1613088,17511681000000,39.040000915527344,"1,184.39",130.1,344.12,841.35,2369.32,0.5
20200827,43400,43500,42050,42200,1517260,17106318000000,39.08000183105469,"1,187.44",132.54,347.57,836.4,2344.45,0.5
20200828,42300,44050,42100,42750,2038560,17329268000000,39.08000183105469,"1,180.48",131.85,348.33,841.3,2353.8,0.5
20200831,43350,44300,42450,42450,2765135,17207659000000,38.95000076293945,"1,187.94",131.84,350.58,848.24,2326.17,0.5
20200901,42500,43450,42450,43150,1787286,17491413000000,38.93000030517578,"1,185.45",134.42,349.31,853.37,2349.55,0.5
20200902,43050,43150,41800,42200,1776692,17106318000000,38.86000061035156,"1,189.13",134.82,352.6,866.74,2364.37,0.5
20200903,42250,42800,42050,42700,1405908,17309000000000,38.869998931884766,"1,191.48",137.28,357.7,874.13,2395.9,0.5
20200904,41300,42400,41250,42150,1510688,17086050000000,38.959999084472656,"1,187.30",133.26,345.39,866.04,2368.25,0.5
20200907,41950,42450,41600,42300,875590,17146854000000,38.9900016784668,"1,187.27",130.29,342.57,878.88,2384.22,0.5
20200908,42500,42900,42200,42300,1018948,17146854000000,39.0099983215332,"1,190.10",126.44,333.21,878.29,2401.91,0.5
20200909,42150,42800,41900,42100,1352778,17065782000000,39.02999877929688,"1,184.79",129.19,339.79,869.47,2375.81,0.5
20200910,42500,42550,42000,42150,1182951,17086050000000,39.04999923706055,"1,188.11",124.91,333.89,884.3,2396.48,0.5
20200911,41900,42600,41650,42300,784409,17146854000000,39.04999923706055,"1,187.89",125.7,334.06,888.44,2396.69,0.5
20200914,42700,44400,42700,44400,2473674,17998117000000,39.11000061035156,"1,181.51",0.0,338.46,894.17,2427.91,0.5
20200915,44750,45200,44400,44650,2173691,18099457000000,39.09000015258789,"1,179.76",126.99,0.0,899.46,2443.58,0.5
20200916,44550,47300,44000,46750,4289868,18950720000000,39.20000076293945,"1,172.88",128.16,340.17,896.28,2435.92,0.5
20200917,47200,50200,47000,48500,6283484,19660105000000,39.220001220703125,"1,169.20",127.3,338.82,885.18,2406.17,0.5
20200918,48450,48800,47300,47800,2291761,19376351000000,39.13999938964844,"1,164.81",124.44,335.84,888.88,2412.4,0.5
20200921,47500,50000,47500,48450,3041594,19639837000000,39.060001373291016,"1,163.61",122.45,330.65,866.99,2389.39,0.5
20200922,47950,48200,46000,46300,2512697,18768306000000,38.970001220703125,"1,163.61",122.05,326.97,842.72,2332.59,0.5
20200923,47050,47100,44750,46000,2303855,18646698000000,38.91999816894531,"1,170.65",123.32,330.3,843.45,2333.24,0.5
20200924,44950,45300,44250,44550,1801827,18058921000000,38.91999816894531,"1,169.10",119.73,322.64,806.95,2272.7,0.5
20200925,44950,45100,43200,44000,1776722,17835972000000,38.86000061035156,"1,174.32",121.3,323.5,808.28,2278.79,0.5
20200928,44500,45950,44200,45500,1378684,18444016000000,38.790000915527344,"1,166.85",124.03,328.73,835.91,2308.08,0.5
20200929,46500,46900,45750,46900,1721133,19011524000000,38.720001220703125,"1,168.73",125.37,334.19,848.15,2327.89,0.5
20201005,47450,50500,47450,50500,4185612,20470831000000,38.810001373291016,"1,157.12",121.38,332.37,858.39,2358.0,0.5
20201006,51300,51400,49950,50600,3120855,20511367000000,38.7400016784668,"1,164.37",124.87,339.76,862.58,2365.9,0.5
20201007,49850,50700,49200,50300,2181955,20389758000000,38.61000061035156,"1,157.26",123.57,334.93,869.66,2386.94,0.5
20201008,51000,51500,50000,50900,2672889,20632976000000,38.75,"1,151.11",122.98,340.76,871.62,2391.96,0.5
20201012,50000,50600,49650,49700,2479740,20146541000000,38.59999847412109,"1,147.79",124.6,343.78,873.5,2403.73,0.5
20201013,49800,50500,48400,50300,2299747,20389758000000,38.63999938964844,"1,148.30",126.38,352.43,871.92,2403.15,0.5
20201014,50400,50800,48900,49150,1954410,19923591000000,38.630001068115234,"1,147.14",126.38,350.13,861.48,2380.48,0.5
20201015,48700,49600,48500,48900,1242544,19822250000000,38.650001525878906,"1,145.14",127.65,347.93,844.44,2361.21,0.5
20201016,49000,49000,46550,47150,2521703,19112865000000,38.630001068115234,"1,142.13",128.41,347.5,833.84,2341.53,0.5
20201019,47000,47750,46600,46700,1536628,18930452000000,38.619998931884766,"1,140.06",128.87,347.29,822.25,2346.74,0.5
20201020,43150,47150,43150,46850,4399855,18991256000000,38.52999877929688,"1,138.39",127.48,342.01,824.65,2358.41,0.5
20201021,46550,46750,45050,45450,2311018,18423748000000,38.45000076293945,"1,132.54",128.99,343.38,830.67,2370.86,0.5
20201022,44900,45450,44300,45200,1650240,18322407000000,38.4900016784668,"1,134.74",132.37,342.73,812.7,2355.05,0.5
20201023,45250,46650,45250,46250,1851587,18748038000000,38.43999862670898,"1,127.95",130.09,344.61,807.98,2360.81,0.5
20201026,45950,48350,45400,47950,3113034,19437155000000,38.400001525878906,"1,132.44",129.12,345.78,778.02,2343.91,0.5
20201027,50600,53000,49600,52900,9347585,21443702000000,38.65999984741211,"1,129.21",127.38,339.39,783.73,2330.84,0.5
20201028,52600,53900,51500,53800,3567700,21808529000000,38.59000015258789,"1,134.93",125.1,338.22,806.2,2345.26,0.5
20201029,52800,53600,51700,53000,3225860,21484239000000,38.470001220703125,"1,130.06",121.73,326.66,813.93,2326.67,0.5
20201030,52400,52600,50400,50500,2559004,20470831000000,38.36000061035156,"1,136.49",122.01,329.98,792.65,2267.15,0.5
20201102,50700,52200,50600,51500,1651148,20876194000000,38.34999847412109,"1,132.95",120.99,326.54,802.95,2300.16,0.5
20201103,51800,52400,50800,51000,1913867,20673513000000,38.209999084472656,"1,131.32",123.18,330.2,818.46,2343.31,0.5
20201104,51500,53000,51000,51500,2941439,20876194000000,38.20000076293945,"1,127.65",124.91,336.03,826.97,2357.32,0.5
20201105,52200,52500,51400,52200,2424158,21159948000000,38.11000061035156,"1,122.88",129.3,343.54,844.8,2413.79,0.5
20201106,52100,53600,51300,51600,2214532,20916730000000,38.09000015258789,"1,121.40",133.21,350.24,836.78,2416.5,0.5
20201109,52200,53000,51900,52300,1662698,21200484000000,38.09000015258789,"1,119.06",133.2,350.16,851.21,2447.2,0.5
20201110,52900,54700,52000,54500,3155193,22092283000000,38.18999862670898,"1,117.07",129.68,354.56,840.79,2452.83,0.5
20201111,54500,58700,54500,58100,4438993,23551590000000,38.290000915527344,"1,112.39",127.13,354.04,839.9,2485.87,0.5
20201112,58600,60100,57200,59000,4630753,23916417000000,38.45000076293945,"1,114.86",129.79,356.67,840.08,2475.62,0.5
20201113,59000,61800,58800,59200,3972078,23997489000000,38.470001220703125,"1,107.62",126.85,353.21,839.14,2493.87,0.5
20201116,59700,60200,58100,59700,3356021,24200171000000,38.34999847412109,"1,107.04",125.82,358.1,847.33,2543.03,0.5
20201117,58900,60800,58200,58500,3227550,23713735000000,38.20000076293945,"1,105.38",125.53,362.57,839.47,2539.15,0.5
20201118,58600,59200,57400,58200,2360865,23592126000000,38.09999847412109,"1,106.17",124.33,360.62,851.74,2545.64,0.5
20201119,58800,59400,57800,58800,1742288,23835344000000,38.06999969482422,"1,113.59",122.73,356.28,859.94,2547.42,0.5
20201120,58100,58400,57700,58100,1894950,23551590000000,37.95000076293945,"1,114.95",124.76,357.78,870.18,2553.5,0.5
20201123,57600,59700,57500,59300,2066011,24038025000000,38.0099983215332,"1,113.51",126.33,355.33,873.29,2602.59,0.5
20201124,59700,59900,58700,59800,2044604,24240707000000,38.0,"1,110.24",126.01,357.46,872.1,2617.76,0.5
20201125,59800,60300,58300,59000,1948846,23916417000000,37.91999816894531,"1,106.21",127.27,363.22,865.12,2601.54,0.5
20201126,58500,58800,58000,58400,1742667,23673199000000,37.84000015258789,"1,105.57",127.33,362.66,874.53,2625.91,0.5
20201127,58200,59100,58000,58700,1223715,23794808000000,37.83000183105469,"1,104.43",127.12,363.67,885.56,2633.45,0.5
20201130,58700,60400,57800,57800,3810442,23429981000000,37.61000061035156,"1,109.32",127.99,362.06,886.11,2591.34,0.5
