date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20191202,17011,17738,16962,17689,667200,2856402000000,24.11000061035156,"1,184.78",104.8,314.31,634.5,2091.92,1.25
20191203,17593,17593,17253,17544,280125,2832987000000,24.07999992370605,"1,189.36",104.46,311.64,629.58,2084.07,1.25
20191204,17302,17302,17059,17205,410285,2778246000000,24.020000457763672,"1,191.15",104.48,309.55,625.27,2068.89,1.25
20191205,17302,17447,16866,16962,366482,2739006000000,23.959999084472656,"1,187.92",105.21,311.46,617.6,2060.74,1.25
20191206,16962,17156,16866,17059,308197,2754670000000,23.940000534057617,"1,185.51",0.0,312.02,628.1,2081.85,1.25
20191209,17156,17205,16914,17011,206490,2746919000000,23.93000030517578,"1,189.55",104.67,0.0,627.86,2088.65,1.25
20191210,16962,17205,16914,17011,223549,2746919000000,23.899999618530277,"1,189.49",105.23,314.87,627.11,2098.0,1.25
20191211,17059,17302,17011,17108,277554,2762582000000,23.850000381469727,"1,188.61",104.64,313.88,629.13,2105.62,1.25
20191212,17205,17738,17108,17544,952381,2832987000000,23.93000030517578,"1,171.89",104.61,313.53,636.94,2137.35,1.25
20191213,17883,18223,17835,18126,1100357,2926968000000,24.01000022888184,"1,175.57",103.89,314.42,643.45,2170.25,1.25
20191216,18174,18320,18029,18174,476459,2934719000000,23.950000762939453,"1,167.48",104.13,317.13,644.44,2168.15,1.25
20191217,18126,18416,17932,18271,631439,2950382000000,23.88999938964844,"1,163.15",104.48,317.32,650.58,2195.68,1.25
20191218,18271,18320,18029,18077,404457,2919055000000,23.809999465942383,"1,166.57",105.2,319.5,648.95,2194.76,1.25
20191219,18077,18174,17786,18077,437423,2919055000000,23.8700008392334,"1,162.27",106.0,319.57,647.85,2196.56,1.25
20191220,18126,18756,18077,18610,970396,3005124000000,23.96999931335449,"1,158.99",105.92,319.59,649.73,2204.18,1.25
20191223,18804,18853,18465,18465,431115,2981709000000,23.940000534057617,"1,163.04",107.02,320.9,647.62,2203.71,1.25
20191224,18513,18659,18223,18271,409690,2950382000000,23.8799991607666,"1,162.52",107.6,320.73,638.91,2190.08,1.25
20191226,18223,18562,18223,18271,334838,2950382000000,23.68000030517578,"1,161.30",107.17,321.22,652.07,2197.93,1.25
20191227,18174,18320,17932,18271,352074,2950382000000,23.51000022888184,"1,158.95",106.69,321.23,661.24,2204.21,1.25
20191230,18126,18271,18029,18271,283798,2950382000000,23.489999771118164,"1,156.97",107.79,322.94,669.83,2197.67,1.25
20200102,18223,18271,17932,17932,417072,2895641000000,23.549999237060547,"1,157.35",107.99,322.86,674.02,2175.17,1.25
20200103,18029,18756,17932,18610,865038,3005124000000,23.549999237060547,"1,164.95",107.02,321.08,669.93,2176.46,1.25
20200106,18465,18562,18029,18029,625812,2911304000000,23.459999084472656,"1,166.94",107.82,324.87,655.31,2155.07,1.25
20200107,18223,18853,18126,18659,978306,3013036000000,23.450000762939453,"1,167.30",108.28,322.41,663.44,2175.54,1.25
20200108,18271,18416,17544,17883,1216990,2887728000000,23.229999542236328,"1,162.25",108.21,323.64,640.94,2151.31,1.25
20200109,18223,19240,18223,19192,1562109,3099104000000,23.299999237060547,"1,158.72",106.42,322.73,666.09,2186.45,1.25
20200110,19192,19434,18950,19289,1059493,3114768000000,23.209999084472656,"1,157.97",105.83,324.45,673.03,2206.39,1.25
20200113,19483,19483,19047,19192,685658,3099104000000,23.15999984741211,"1,153.95",107.35,326.65,679.22,2229.26,1.25
20200114,19289,19483,19047,19386,629497,3130431000000,23.1200008392334,"1,157.20",106.84,325.71,678.71,2238.88,1.25
20200115,19289,19483,19095,19386,421749,3130431000000,23.09000015258789,"1,157.91",107.09,327.95,679.16,2230.98,1.25
20200116,19386,19434,18853,18950,644301,3060027000000,23.06999969482422,"1,159.73",106.55,327.45,686.52,2248.05,1.25
20200117,18950,19531,18950,18998,596658,3067778000000,23.1200008392334,"1,160.44",107.86,328.19,688.41,2250.57,1.25
20200120,19095,19628,18998,19434,884434,3138182000000,23.15999984741211,"1,158.61",108.31,330.92,683.47,2262.64,1.25
20200121,19386,19483,19143,19192,468049,3099104000000,23.09000015258789,"1,169.01",109.31,331.95,676.52,2239.69,1.25
20200122,19289,19386,18998,19095,345945,3083441000000,23.07999992370605,"1,164.76",109.25,331.3,688.25,2267.25,1.25
20200123,19047,19095,18416,18562,627447,2997373000000,23.170000076293945,"1,168.54",109.14,331.34,685.57,2246.13,1.25
20200128,17835,18077,17156,17253,1259404,2785997000000,23.190000534057617,"1,175.71",109.63,331.72,664.7,2176.72,1.25
20200129,17496,17544,17059,17302,505612,2793909000000,23.13999938964844,"1,178.68",111.14,326.89,670.18,2185.28,1.25
20200130,17253,17399,16623,16866,1001650,2723504000000,23.059999465942383,"1,187.64",115.34,326.62,656.39,2148.0,1.25
20200131,16866,17011,16332,16332,665423,2637275000000,23.040000915527344,"1,194.97",115.96,327.68,642.48,2119.01,1.25
20200203,15945,16478,15654,16284,800729,2629524000000,22.959999084472656,"1,189.79",116.46,321.73,646.85,2118.88,1.25
20200204,16478,16720,16332,16623,694116,2684265000000,22.93000030517578,"1,182.90",0.0,324.12,661.24,2157.9,1.25
20200205,16914,16962,16429,16672,673541,2692177000000,22.920000076293945,"1,183.40",117.79,0.0,661.32,2165.63,1.25
20200206,16866,18126,16817,17980,1491394,2903392000000,22.8799991607666,"1,185.28",118.67,329.06,672.69,2227.94,1.25
20200207,17786,18126,17496,17786,429740,2872065000000,22.950000762939453,"1,191.39",116.47,332.86,672.63,2211.95,1.25
20200210,17544,17883,17350,17738,439919,2864314000000,22.950000762939453,"1,187.17",115.85,333.98,676.07,2201.07,1.25
20200211,17786,18610,17593,18174,1187884,2934719000000,22.780000686645508,"1,181.25",114.33,332.2,682.34,2223.12,1.25
20200212,17980,18707,17932,18320,1300053,2958295000000,22.71999931335449,"1,178.51",115.73,334.68,686.59,2238.38,1.25
20200213,18368,18659,17932,18029,894204,2911304000000,22.670000076293945,"1,183.58",114.8,335.26,687.61,2232.96,1.25
20200214,17980,18174,17738,17786,542510,2872065000000,22.71999931335449,"1,182.46",114.06,337.42,688.91,2243.59,1.25
20200217,17786,18416,17544,18271,701366,2950382000000,22.75,"1,185.25",114.4,337.06,692.59,2242.17,1.25
20200218,18077,18271,17883,18077,418392,2919055000000,22.729999542236328,"1,190.95",116.2,337.6,682.92,2208.88,1.25
20200219,18320,18465,17980,18271,647926,2950382000000,22.649999618530277,"1,192.50",115.67,336.73,684.78,2210.34,1.25
20200220,18562,19386,18416,19143,2917067,3091192000000,22.690000534057617,"1,204.71",115.27,338.34,681.66,2195.5,1.25
20200221,18998,20355,18950,19677,3365515,3177422000000,23.1200008392334,"1,206.91",114.49,336.95,667.99,2162.84,1.25
20200224,19192,19386,18416,18513,1594503,2989460000000,22.96999931335449,"1,219.08",115.18,333.48,639.29,2079.04,1.25
20200225,18513,18707,18077,18223,1282799,2942631000000,22.920000076293945,"1,215.54",114.74,322.42,656.95,2103.61,1.25
20200226,17738,18465,17689,18174,980612,2934719000000,22.90999984741211,"1,212.31",112.41,312.65,654.63,2076.77,1.25
20200227,18465,19143,18077,18223,1278359,2942631000000,22.8799991607666,"1,212.63",113.02,311.5,638.17,2054.89,1.25
20200228,17835,17932,17156,17302,1402829,2793909000000,22.6200008392334,"1,200.20",107.45,297.51,610.73,1987.01,1.25
20200302,17544,17641,17059,17399,825826,2809573000000,22.489999771118164,"1,189.61",102.55,296.26,627.66,2002.51,0.5
20200303,17835,17980,17302,17447,921444,2817324000000,22.399999618530277,"1,180.50",110.12,309.09,626.82,2014.15,0.5
20200304,17253,18320,17205,18126,994094,2926968000000,22.299999237060547,"1,184.73",110.07,300.24,641.73,2059.33,0.5
20200305,18368,18416,17932,18077,637375,2919055000000,22.239999771118164,"1,188.72",116.37,312.86,650.19,2085.26,0.5
20200306,17738,18077,17593,17641,588009,2848651000000,22.15999984741211,"1,188.70",114.1,302.46,642.72,2040.22,0.5
20200309,17156,17156,15654,15848,2107166,2559119000000,21.850000381469727,"1,200.88",110.5,297.46,614.6,1954.77,0.5
20200310,15509,16236,15412,15896,1353187,2566870000000,21.670000076293945,"1,185.60",105.72,274.23,619.97,1962.93,0.5
20200311,15993,16332,15557,15751,1028751,2543455000000,21.690000534057617,"1,192.57",104.7,288.42,595.61,1908.27,0.5
20200312,15605,15702,14006,14151,2360786,2285089000000,21.559999465942383,"1,210.71",99.32,274.36,563.49,1834.33,0.5
20200313,12649,13037,11728,12794,3519200,2065962000000,21.56999969482422,"1,211.28",0.0,248.11,524.0,1771.44,0.5
20200316,12891,13376,12358,12358,1406528,1995557000000,21.709999084472656,"1,232.37",88.63,0.0,504.51,1714.86,0.5
20200317,11486,12794,11437,12601,1414741,2034796000000,21.799999237060547,"1,239.72",96.05,269.32,514.73,1672.44,0.5
20200318,12649,12794,11340,11340,1453345,1831171000000,21.700000762939453,"1,256.46",85.31,239.85,485.14,1591.2,0.5
20200319,11583,11874,9208,9208,3460681,1486898000000,21.959999084472656,"1,257.86",95.03,252.8,428.35,1457.64,0.5
20200320,9538,10177,9082,10177,2408986,1643371000000,22.0,"1,254.45",91.57,240.0,467.75,1566.15,0.5
20200323,9218,9693,9121,9121,1982452,1472849000000,21.76000022888184,"1,272.50",88.0,240.51,443.76,1482.46,0.5
20200324,9450,10032,9140,10032,1439012,1619957000000,21.799999237060547,"1,233.21",80.5,228.8,480.4,1609.97,0.5
20200325,10613,12019,10420,11922,2653737,1925152000000,21.809999465942383,"1,232.00",72.86,222.95,505.68,1704.76,0.5
20200326,12067,13279,11631,12310,2589373,1987806000000,21.75,"1,212.90",82.99,243.15,516.61,1686.24,0.5
20200327,13134,13231,12164,12794,1431993,2065962000000,21.68000030517578,"1,212.23",86.96,246.79,522.83,1717.73,0.5
20200330,12213,12843,12067,12746,1203521,2058211000000,21.670000076293945,"1,224.21",93.82,261.2,542.11,1717.12,0.5
20200331,13182,13231,12601,12988,1093704,2097289000000,21.649999618530277,"1,218.30",92.78,253.42,569.07,1754.64,0.5
20200401,12891,13328,12310,12358,1139918,1995557000000,21.59000015258789,"1,236.20",99.44,261.65,551.84,1685.46,0.5
20200402,12358,12891,12019,12794,1103172,2065962000000,21.63999938964844,"1,227.35",94.95,257.75,567.7,1724.86,0.5
20200403,13037,13085,12261,12407,1200913,2003469000000,21.600000381469727,"1,235.61",92.27,246.15,573.01,1725.44,0.5
20200406,12552,12794,12455,12698,885681,2050460000000,21.6299991607666,"1,224.60",93.96,251.83,597.21,1791.88,0.5
20200407,13085,13182,12698,12940,1213131,2089538000000,21.63999938964844,"1,214.93",95.22,248.19,606.9,1823.6,0.5
20200408,12891,12940,12649,12649,1097255,2042547000000,21.600000381469727,"1,215.76",101.59,264.86,607.37,1807.14,0.5
20200409,12940,13037,12698,13037,1066864,2105201000000,21.59000015258789,"1,210.58",100.94,265.13,615.95,1836.21,0.5
20200410,12940,13958,12891,13667,1957413,2206933000000,21.61000061035156,"1,211.05",104.13,274.03,611.26,1860.7,0.5
20200413,13521,13570,13134,13134,892035,2120865000000,21.540000915527344,"1,215.46",107.92,278.2,596.71,1825.76,0.5
20200414,13231,13764,13134,13521,1194003,2183357000000,21.530000686645508,"1,212.46",103.29,275.66,610.29,1857.08,0.5
20200416,13279,13521,13134,13279,802025,2144279000000,21.459999084472656,"1,228.94",107.56,283.79,623.43,1857.07,0.5
20200417,13667,14345,13570,13958,1425705,2253923000000,21.479999542236328,"1,216.13",108.31,279.1,634.79,1914.53,0.5
20200420,14103,14491,14055,14055,1179381,2269587000000,21.420000076293945,"1,220.58",111.24,286.64,637.82,1898.36,0.5
20200421,14055,14248,13425,13958,1276960,2253923000000,21.38999938964844,"1,232.56",109.78,281.59,628.77,1879.38,0.5
20200422,13667,13667,13182,13521,1335363,2183357000000,21.38999938964844,"1,233.55",105.27,273.04,635.16,1896.15,0.5
20200423,13618,13715,13328,13473,1083696,2175606000000,21.399999618530277,"1,233.04",104.63,279.1,643.79,1914.73,0.5
20200424,13425,13812,13279,13570,1073926,2191270000000,21.3700008392334,"1,230.53",0.0,279.08,632.96,1889.01,0.5
20200427,13861,14248,13715,14055,1126195,2269587000000,21.38999938964844,"1,222.05",103.85,0.0,646.86,1922.77,0.5
20200428,14151,14248,13764,13812,818315,2230347000000,21.270000457763672,"1,221.31",105.63,282.97,644.93,1934.09,0.5
20200429,13909,14200,13812,14103,825078,2277338000000,21.290000915527344,"1,210.99",111.63,287.05,645.18,1947.56,0.5
20200504,13667,13715,13328,13376,1355893,2159943000000,21.229999542236328,"1,224.14",111.21,285.73,641.91,1895.37,0.5
20200506,13618,13764,13473,13570,739328,2191270000000,21.299999237060547,"1,228.55",111.6,293.21,658.4,1928.76,0.5
20200507,13425,14006,13376,13861,1043515,2238260000000,21.290000915527344,"1,219.61",106.13,283.57,668.17,1928.61,0.5
20200508,13958,14248,13812,13861,702891,2238260000000,21.239999771118164,"1,219.65",105.63,284.25,682.3,1945.82,0.5
20200511,15121,16623,14442,14491,7973700,2339992000000,20.920000076293945,"1,222.91",107.33,287.68,685.04,1935.4,0.5
20200512,14782,16139,14248,15072,7961875,2433811000000,20.75,"1,226.64",107.59,292.44,684.21,1922.17,0.5
20200513,15121,15315,14782,14975,2076653,2418148000000,20.690000534057617,"1,227.37",109.24,292.5,691.53,1940.42,0.5
20200514,14927,15363,14830,15169,1804338,2449474000000,20.670000076293945,"1,227.03",108.5,286.67,690.57,1924.96,0.5
20200515,15315,15363,14636,14733,1190400,2379070000000,20.63999938964844,"1,232.69",108.89,281.6,691.93,1927.28,0.5
20200518,14878,14975,14297,14394,1088542,2324328000000,20.6299991607666,"1,225.13",109.48,284.97,690.85,1937.11,0.5
20200519,14878,15363,14733,15266,1987485,2440483000000,20.940000534057617,"1,225.04",112.08,286.28,696.36,1980.61,0.5
20200520,15315,15702,14975,15266,1688259,2440483000000,20.86000061035156,"1,227.26",114.94,295.0,708.76,1989.64,0.5
20200521,15751,16478,15557,15993,4338602,2556704000000,20.90999984741211,"1,233.19",112.63,291.97,716.02,1998.31,0.5
20200522,16187,16187,15218,15460,2025928,2471497000000,20.75,"1,240.59",114.71,296.93,708.58,1970.13,0.5
20200525,15557,15799,15363,15605,1315967,2494677000000,20.729999542236328,"1,240.45",113.99,294.88,719.89,1994.6,0.5
20200526,15799,16478,15751,16478,2319656,2634238000000,20.82999992370605,"1,230.90",115.34,295.44,729.11,2029.78,0.5
20200527,16720,17156,16187,16236,3023030,2595551000000,20.549999237060547,"1,238.19",116.28,299.08,724.59,2031.2,0.5
20200528,16381,16429,15654,15799,1505361,2525691000000,20.559999465942383,"1,237.97",115.19,303.53,708.75,2028.54,0.5
20200529,15702,15896,15315,15654,1345224,2502511000000,20.56999969482422,"1,231.49",116.37,302.97,713.68,2029.6,0.5
20200601,16284,16575,16090,16284,1397120,2603225000000,20.5,"1,222.92",118.46,304.32,735.72,2065.08,0.5
20200602,16429,16672,16187,16478,1486526,2634238000000,20.540000915527344,"1,219.62",118.88,305.55,743.58,2087.19,0.5
20200603,16672,16962,16526,16720,1660543,2672926000000,20.59000015258789,"1,215.79",119.24,308.08,737.66,2147.0,0.5
20200604,16962,17156,16284,16478,1342572,2634238000000,20.56999969482422,"1,216.39",119.34,312.18,742.37,2151.18,0.5
20200605,16478,16526,16090,16381,1031064,2618732000000,20.520000457763672,"1,202.02",117.93,311.36,749.31,2181.87,0.5
20200608,16866,16866,16332,16672,1341055,2665252000000,20.51000022888184,"1,195.35",119.9,319.34,753.04,2184.29,0.5
20200609,19095,19870,17593,17786,10652835,2843341000000,20.209999084472656,"1,198.40",121.3,323.2,753.82,2188.92,0.5
20200610,18271,18610,17544,17786,3973387,2843341000000,20.200000762939453,"1,190.67",120.09,320.79,758.62,2195.69,0.5
20200611,17447,18126,17253,17496,2769788,2796980000000,20.13999938964844,"1,206.10",120.01,319.0,757.06,2176.78,0.5
20200612,16478,18756,16236,17932,4049937,2866681000000,20.18000030517578,"1,203.66",113.25,300.61,746.06,2132.3,0.5
20200615,18271,18659,16720,16720,3493372,2672926000000,20.15999984741211,"1,208.55",115.15,304.21,693.15,2030.82,0.5
20200616,17399,18465,17253,18416,3885617,2944055000000,20.209999084472656,"1,211.79",117.37,307.05,735.38,2138.05,0.5
20200617,18271,18562,17350,17883,2460403,2858847000000,20.1200008392334,"1,215.41",118.53,312.96,735.4,2141.05,0.5
20200618,17932,18271,17593,17786,1663135,2843341000000,20.01000022888184,"1,212.50",118.13,311.66,737.33,2133.48,0.5
20200619,18029,18126,17544,17980,1420007,2874354000000,20.0,"1,211.83",119.29,311.78,742.03,2141.32,0.5
20200622,17883,18416,17689,18126,1927443,2897694000000,20.030000686645508,"1,209.41",118.83,308.64,751.64,2126.73,0.5
20200623,18707,19192,18368,18901,5042231,3021589000000,20.040000915527344,"1,207.46",119.71,310.62,753.23,2131.24,0.5
20200624,19337,19677,18610,18853,3559595,3013915000000,20.020000457763672,"1,206.08",118.6,312.05,759.5,2161.51,0.5
20200625,18368,18756,18174,18368,1721428,2936381000000,19.989999771118164,"1,202.21",115.28,304.09,750.36,2112.37,0.5
20200626,18756,19143,18223,19143,2034552,3060276000000,20.09000015258789,"1,203.80",118.69,307.35,750.58,2134.65,0.5
20200629,18707,18853,18416,18465,1479363,2951888000000,20.06999969482422,"1,199.16",0.0,300.05,734.69,2093.48,0.5
20200630,18853,19047,18513,18659,1358561,2982902000000,20.01000022888184,"1,199.28",115.82,0.0,737.97,2108.33,0.5
20200701,18804,18901,18223,18271,966165,2920875000000,20.020000457763672,"1,201.51",117.55,304.46,727.58,2106.7,0.5
20200702,18513,18610,18077,18368,884215,2936381000000,20.030000686645508,"1,198.75",119.47,308.36,742.55,2135.37,0.5
20200703,18271,18416,17932,18271,962122,2920875000000,20.049999237060547,"1,198.93",120.76,310.52,752.18,2152.41,0.5
20200706,18416,18901,18271,18853,1333467,3013915000000,20.06999969482422,"1,191.92",120.06,312.23,759.9,2187.93,0.5
20200707,19047,19047,18562,18998,1502602,3037096000000,20.09000015258789,"1,196.75",121.08,317.05,759.16,2164.17,0.5
20200708,19047,19386,18804,19386,1744894,3099123000000,20.1299991607666,"1,192.05",120.47,313.78,765.96,2158.88,0.5
20200709,20161,22197,19967,21761,14229896,3478800000000,20.229999542236328,"1,196.98",121.7,316.18,772.9,2167.9,0.5
20200710,21954,22148,21179,21906,4959986,3501980000000,20.11000061035156,"1,200.42",120.8,314.38,772.81,2150.25,0.5
20200713,22148,23699,21809,23554,7247577,3765436000000,20.18000030517578,"1,203.37",122.88,317.59,781.19,2186.06,0.5
20200714,23699,24572,21615,22100,7112510,3532994000000,20.11000061035156,"1,204.89",123.0,314.84,778.39,2183.61,0.5
20200715,22585,23263,22051,23263,4409705,3718916000000,20.209999084472656,"1,200.50",124.8,318.92,781.29,2201.88,0.5
20200716,23505,23651,22633,22972,2626092,3672395000000,20.07999992370605,"1,205.11",126.84,321.85,775.07,2183.76,0.5
20200717,23118,23360,22439,23166,2460307,3703409000000,20.020000457763672,"1,203.44",127.03,320.79,783.22,2201.19,0.5
20200720,23166,24765,23166,24765,5258251,3959031000000,19.8799991607666,"1,200.90",128.44,321.72,781.96,2198.2,0.5
20200721,24426,26753,24281,26268,8478952,4199307000000,19.84000015258789,"1,193.92",131.3,324.32,790.58,2228.83,0.5
20200722,26462,27092,25396,25589,4975075,4090759000000,19.799999237060547,"1,197.22",131.01,325.01,794.99,2228.66,0.5
20200723,25977,26850,25347,25444,3739991,4067579000000,19.82999992370605,"1,201.45",134.1,326.86,801.69,2216.19,0.5
