date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20200515,169500,169500,166500,168000,311479,14647248000000,50.130001068115234,"1,232.69",108.89,281.6,691.93,1927.28,0.5
20200518,170000,170500,167000,169000,332808,14734434000000,50.04999923706055,"1,225.13",109.48,284.97,690.85,1937.11,0.5
20200519,175500,180000,175000,178000,724613,15519108000000,50.06999969482422,"1,225.04",112.08,286.28,696.36,1980.61,0.5
20200520,176500,181000,174500,174500,383809,15213957000000,49.9900016784668,"1,227.26",114.94,295.0,708.76,1989.64,0.5
20200521,176000,178500,175000,177000,362478,15431922000000,50.02999877929688,"1,233.19",112.63,291.97,716.02,1998.31,0.5
20200522,178000,178000,170000,172000,441297,14995992000000,49.97999954223633,"1,240.59",114.71,296.93,708.58,1970.13,0.5
20200525,172500,173000,171000,172000,245045,14995992000000,49.97999954223633,"1,240.45",113.99,294.88,719.89,1994.6,0.5
20200526,171500,176500,171000,176000,460196,15344736000000,50.02000045776367,"1,230.90",115.34,295.44,729.11,2029.78,0.5
20200527,177000,183000,176500,182500,803853,15911445000000,50.220001220703125,"1,238.19",116.28,299.08,724.59,2031.2,0.5
20200528,186000,188500,182500,184500,898715,16085817000000,50.470001220703125,"1,237.97",115.19,303.53,708.75,2028.54,0.5
20200529,183500,185000,178500,181000,842257,15780666000000,50.470001220703125,"1,231.49",116.37,302.97,713.68,2029.6,0.5
20200601,181500,184000,181000,182500,308421,15911445000000,50.40999984741211,"1,222.92",118.46,304.32,735.72,2065.08,0.5
20200602,187000,191000,185500,189000,552966,16478154000000,50.45000076293945,"1,219.62",118.88,305.55,743.58,2087.19,0.5
20200603,192000,207000,191500,202500,1148869,17655165000000,50.58000183105469,"1,215.79",119.24,308.08,737.66,2147.0,0.5
20200604,206500,209000,199000,203000,666183,17698758000000,50.630001068115234,"1,216.39",119.34,312.18,742.37,2151.18,0.5
20200605,199000,202000,197500,200500,404474,17480793000000,50.619998931884766,"1,202.02",117.93,311.36,749.31,2181.87,0.5
20200608,204500,205500,199000,202500,390712,17655165000000,50.720001220703125,"1,195.35",119.9,319.34,753.04,2184.29,0.5
20200609,201500,202000,193500,198500,662411,17306421000000,50.75,"1,198.40",121.3,323.2,753.82,2188.92,0.5
20200610,195500,198000,194000,198000,357615,17262828000000,50.79999923706055,"1,190.67",120.09,320.79,758.62,2195.69,0.5
20200611,195000,197000,190000,193500,637625,16870491000000,50.75,"1,206.10",120.01,319.0,757.06,2176.78,0.5
20200612,185500,188000,184000,186500,473608,16260189000000,50.72999954223633,"1,203.66",113.25,300.61,746.06,2132.3,0.5
20200615,182500,184500,175000,175000,467754,15257550000000,50.68999862670898,"1,208.55",115.15,304.21,693.15,2030.82,0.5
20200616,178000,187500,178000,187500,409758,16347375000000,50.75,"1,211.79",117.37,307.05,735.38,2138.05,0.5
20200617,187500,190000,183000,187000,360457,16303782000000,50.86000061035156,"1,215.41",118.53,312.96,735.4,2141.05,0.5
20200618,185000,188500,183000,186500,205015,16260189000000,50.84999847412109,"1,212.50",118.13,311.66,737.33,2133.48,0.5
20200619,187500,190500,185000,190500,363079,16608933000000,50.91999816894531,"1,211.83",119.29,311.78,742.03,2141.32,0.5
20200622,187500,188500,186000,186000,212866,16216596000000,50.90999984741211,"1,209.41",118.83,308.64,751.64,2126.73,0.5
20200623,186500,187500,181500,183000,277109,15955038000000,50.900001525878906,"1,207.46",119.71,310.62,753.23,2131.24,0.5
20200624,183000,188000,183000,185000,284129,16129410000000,50.959999084472656,"1,206.08",118.6,312.05,759.5,2161.51,0.5
20200625,182000,183000,178500,180000,321621,15693480000000,50.97999954223633,"1,202.21",115.28,304.09,750.36,2112.37,0.5
20200626,181500,183500,180000,183000,290441,15955038000000,51.0,"1,203.80",118.69,307.35,750.58,2134.65,0.5
20200629,178000,179000,175500,175500,371334,15301143000000,50.9900016784668,"1,199.16",0.0,300.05,734.69,2093.48,0.5
20200630,178000,179000,174000,174000,415286,15170364000000,50.97999954223633,"1,199.28",115.82,0.0,737.97,2108.33,0.5
20200701,176500,183500,176000,178500,473226,15562701000000,51.18000030517578,"1,201.51",117.55,304.46,727.58,2106.7,0.5
20200702,180000,181500,178500,181000,252859,15780666000000,51.25,"1,198.75",119.47,308.36,742.55,2135.37,0.5
20200703,181000,183500,180000,181500,189200,15824259000000,51.27999877929688,"1,198.93",120.76,310.52,752.18,2152.41,0.5
20200706,184000,184000,179500,183000,190812,15955038000000,51.29999923706055,"1,191.92",120.06,312.23,759.9,2187.93,0.5
20200707,185500,189000,184000,185000,358072,16129410000000,51.40999984741211,"1,196.75",121.08,317.05,759.16,2164.17,0.5
20200708,185500,191500,184000,190500,537845,16608933000000,51.59999847412109,"1,192.05",120.47,313.78,765.96,2158.88,0.5
20200709,192000,192000,187000,188500,375630,16434561000000,51.650001525878906,"1,196.98",121.7,316.18,772.9,2167.9,0.5
20200710,186500,187500,180500,182000,327123,15867852000000,51.59999847412109,"1,200.42",120.8,314.38,772.81,2150.25,0.5
20200713,184000,188000,182000,187000,261632,16303782000000,51.619998931884766,"1,203.37",122.88,317.59,781.19,2186.06,0.5
20200714,186500,186500,183000,184500,188702,16085817000000,51.61000061035156,"1,204.89",123.0,314.84,778.39,2183.61,0.5
20200715,188000,193500,185000,186500,471306,16260189000000,51.56999969482422,"1,200.50",124.8,318.92,781.29,2201.88,0.5
20200716,186500,188000,184500,186500,267345,16260189000000,51.560001373291016,"1,205.11",126.84,321.85,775.07,2183.76,0.5
20200717,189000,191500,186000,186500,222271,16260189000000,51.59000015258789,"1,203.44",127.03,320.79,783.22,2201.19,0.5
20200720,185000,189500,184500,187500,198370,16347375000000,51.59999847412109,"1,200.90",128.44,321.72,781.96,2198.2,0.5
20200721,187000,193000,186000,191500,461232,16696119000000,51.66999816894531,"1,193.92",131.3,324.32,790.58,2228.83,0.5
20200722,192500,202000,191500,197500,810125,17219235000000,51.91999816894531,"1,197.22",131.01,325.01,794.99,2228.66,0.5
20200723,198500,199000,192500,195500,444433,17044863000000,51.97999954223633,"1,201.45",134.1,326.86,801.69,2216.19,0.5
20200724,194000,199500,191500,194000,327478,16914084000000,52.130001068115234,"1,201.50",131.41,322.96,794.8,2200.44,0.5
20200727,193500,199000,193500,196000,243664,17088456000000,52.16999816894531,"1,195.57",130.56,320.88,801.23,2217.86,0.5
20200728,197000,202000,197000,202000,466607,17611572000000,52.369998931884766,"1,199.46",130.53,323.22,807.85,2256.99,0.5
20200729,199500,203000,198500,201500,333000,17567979000000,52.470001220703125,"1,189.79",128.15,321.17,808.59,2263.16,0.5
20200730,201000,201000,197500,199000,361731,17350014000000,52.470001220703125,"1,189.62",131.01,325.12,814.19,2267.01,0.5
20200731,198000,198500,193000,193500,379886,16870491000000,52.470001220703125,"1,193.59",129.9,323.96,815.3,2249.37,0.5
20200803,193000,195000,190000,192000,240285,16739712000000,52.4900016784668,"1,192.59",131.31,326.52,827.57,2251.04,0.5
20200804,192000,197000,192000,194000,226337,16914084000000,52.4900016784668,"1,193.20",130.35,328.79,835.35,2279.97,0.5
20200805,194000,195000,192500,194000,196344,16914084000000,52.540000915527344,"1,186.05",129.7,330.06,847.28,2311.86,0.5
20200806,195500,201000,195500,201000,384949,17524386000000,52.66999816894531,"1,183.50",130.36,332.11,854.12,2342.61,0.5
20200807,201000,202000,194500,197000,335833,17175642000000,52.65999984741211,"1,188.68",130.7,334.33,857.63,2351.67,0.5
20200810,194500,199500,193000,198500,302994,17306421000000,52.650001525878906,"1,185.58",132.87,334.57,862.76,2386.38,0.5
20200811,201000,209500,200500,207000,655895,18047502000000,52.79999923706055,"1,185.62",131.53,335.57,860.23,2418.67,0.5
20200812,205500,210000,203500,208500,360782,18178281000000,52.77000045776367,"1,183.23",130.47,332.8,845.6,2432.35,0.5
20200813,209000,210000,204000,206000,397625,17960316000000,52.70000076293945,"1,184.92",130.42,337.44,854.77,2437.53,0.5
20200814,207000,211000,205000,210500,438014,18352653000000,52.68999862670898,"1,186.94",130.28,336.83,835.03,2407.49,0.5
20200818,208500,209500,202000,203000,437588,17698758000000,52.68999862670898,"1,182.70",129.24,336.84,800.22,2348.24,0.5
20200819,203500,203500,199000,201000,220589,17524386000000,52.650001525878906,"1,181.74",130.05,338.64,818.74,2360.54,0.5
20200820,199500,201500,193000,195000,373768,17001270000000,52.709999084472656,"1,185.24",129.87,337.23,791.14,2274.22,0.5
20200821,196000,201000,195500,199000,257961,17350014000000,52.72999954223633,"1,191.72",130.46,338.28,796.01,2304.59,0.5
20200824,196500,199500,194000,199000,205330,17350014000000,52.72999954223633,"1,188.66",129.92,339.48,815.74,2329.83,0.5
20200825,200000,202000,198000,200500,223434,17480793000000,52.72999954223633,"1,187.35",131.58,342.92,836.31,2366.73,0.5
20200826,198000,198000,192000,193000,512515,16826898000000,52.560001373291016,"1,184.39",130.1,344.12,841.35,2369.32,0.5
20200827,191500,192000,186500,188500,432450,16434561000000,52.5,"1,187.44",132.54,347.57,836.4,2344.45,0.5
20200828,187000,192500,187000,189500,377563,16521747000000,52.43999862670898,"1,180.48",131.85,348.33,841.3,2353.8,0.5
20200831,189500,191500,184500,184500,542851,16085817000000,52.290000915527344,"1,187.94",131.84,350.58,848.24,2326.17,0.5
20200901,185500,188000,185000,186500,323816,16260189000000,52.2599983215332,"1,185.45",134.42,349.31,853.37,2349.55,0.5
20200902,187500,188500,185500,188000,220654,16390968000000,52.220001220703125,"1,189.13",134.82,352.6,866.74,2364.37,0.5
20200903,188000,189500,187000,189000,263157,16478154000000,52.18000030517578,"1,191.48",137.28,357.7,874.13,2395.9,0.5
20200904,185000,188000,185000,186000,285469,16216596000000,52.18000030517578,"1,187.30",133.26,345.39,866.04,2368.25,0.5
20200907,186500,191000,185000,188000,316466,16390968000000,52.130001068115234,"1,187.27",130.29,342.57,878.88,2384.22,0.5
20200908,190500,190500,186500,187000,268589,16303782000000,51.9900016784668,"1,190.10",126.44,333.21,878.29,2401.91,0.5
20200909,184500,185500,183500,185000,326016,16129410000000,51.9900016784668,"1,184.79",129.19,339.79,869.47,2375.81,0.5
20200910,185500,187500,184000,185500,412264,16173003000000,51.91999816894531,"1,188.11",124.91,333.89,884.3,2396.48,0.5
20200911,185000,186500,184000,185500,202517,16173003000000,51.900001525878906,"1,187.89",125.7,334.06,888.44,2396.69,0.5
20200914,186000,190000,185500,190000,258053,16565340000000,51.90999984741211,"1,181.51",0.0,338.46,894.17,2427.91,0.5
20200915,188000,190000,187000,189500,276837,16521747000000,51.900001525878906,"1,179.76",126.99,0.0,899.46,2443.58,0.5
20200916,188500,189500,187500,189000,200188,16478154000000,51.869998931884766,"1,172.88",128.16,340.17,896.28,2435.92,0.5
20200917,189500,191000,187000,190000,299058,16565340000000,51.90999984741211,"1,169.20",127.3,338.82,885.18,2406.17,0.5
20200918,191000,194000,190000,192000,522946,16739712000000,51.88999938964844,"1,164.81",124.44,335.84,888.88,2412.4,0.5
20200921,190500,194000,190000,191000,358087,16652526000000,51.81999969482422,"1,163.61",122.45,330.65,866.99,2389.39,0.5
20200922,191000,199000,190500,194500,953120,16957677000000,51.68000030517578,"1,163.61",122.05,326.97,842.72,2332.59,0.5
20200923,196000,197000,191500,195000,450482,17001270000000,51.560001373291016,"1,170.65",123.32,330.3,843.45,2333.24,0.5
20200924,193500,194000,187500,188000,369215,16390968000000,51.470001220703125,"1,169.10",119.73,322.64,806.95,2272.7,0.5
20200925,190000,196000,188500,194000,348033,16914084000000,51.43000030517578,"1,174.32",121.3,323.5,808.28,2278.79,0.5
20200928,194500,196500,192500,194000,243804,16914084000000,51.34000015258789,"1,166.85",124.03,328.73,835.91,2308.08,0.5
20200929,197000,199500,195500,196000,351353,17088456000000,51.27999877929688,"1,168.73",125.37,334.19,848.15,2327.89,0.5
20201005,196500,208000,195000,205000,723156,17873130000000,51.47999954223633,"1,157.12",121.38,332.37,858.39,2358.0,0.5
20201006,204500,206500,201500,202000,277292,17611572000000,51.369998931884766,"1,164.37",124.87,339.76,862.58,2365.9,0.5
20201007,200500,207000,198000,205000,294582,17873130000000,51.34999847412109,"1,157.26",123.57,334.93,869.66,2386.94,0.5
20201008,208000,213000,206500,208000,554481,18134688000000,51.45000076293945,"1,151.11",122.98,340.76,871.62,2391.96,0.5
20201012,208500,208500,204000,207000,269502,18047502000000,51.34999847412109,"1,147.79",124.6,343.78,873.5,2403.73,0.5
20201013,206500,207500,204500,205000,190587,17873130000000,51.34999847412109,"1,148.30",126.38,352.43,871.92,2403.15,0.5
20201014,207000,207000,200000,200500,300335,17480793000000,51.33000183105469,"1,147.14",126.38,350.13,861.48,2380.48,0.5
20201015,200000,208000,200000,205000,309713,17873130000000,51.34000015258789,"1,145.14",127.65,347.93,844.44,2361.21,0.5
20201016,206500,207500,201000,202000,269441,17611572000000,51.27000045776367,"1,142.13",128.41,347.5,833.84,2341.53,0.5
20201019,204000,210000,203500,208500,424316,18178281000000,51.220001220703125,"1,140.06",128.87,347.29,822.25,2346.74,0.5
20201020,207000,210500,204000,206500,350583,18003909000000,51.08000183105469,"1,138.39",127.48,342.01,824.65,2358.41,0.5
20201021,206000,208500,204000,207000,249347,18047502000000,51.02000045776367,"1,132.54",128.99,343.38,830.67,2370.86,0.5
20201022,206000,211000,205000,210000,463459,18309060000000,51.0099983215332,"1,134.74",132.37,342.73,812.7,2355.05,0.5
20201023,211500,222500,208500,220000,903396,19180920000000,51.0099983215332,"1,127.95",130.09,344.61,807.98,2360.81,0.5
20201026,220000,225500,218000,218000,600037,19006548000000,50.900001525878906,"1,132.44",129.12,345.78,778.02,2343.91,0.5
20201027,218000,220000,216000,220000,511872,19180920000000,50.93999862670898,"1,129.21",127.38,339.39,783.73,2330.84,0.5
20201028,217000,218500,213000,216000,298845,18832176000000,50.83000183105469,"1,134.93",125.1,338.22,806.2,2345.26,0.5
20201029,211000,214500,208000,212000,450580,18483432000000,50.83000183105469,"1,130.06",121.73,326.66,813.93,2326.67,0.5
20201030,212000,214500,207500,208000,369989,18134688000000,50.81999969482422,"1,136.49",122.01,329.98,792.65,2267.15,0.5
20201102,210500,219000,208500,216000,442086,18832176000000,50.81999969482422,"1,132.95",120.99,326.54,802.95,2300.16,0.5
20201103,216500,222000,216000,220500,317709,19224513000000,50.84999847412109,"1,131.32",123.18,330.2,818.46,2343.31,0.5
20201104,223000,223500,218000,219000,317582,19093734000000,50.84000015258789,"1,127.65",124.91,336.03,826.97,2357.32,0.5
20201105,220000,228500,216000,227000,492058,19791222000000,50.93999862670898,"1,122.88",129.3,343.54,844.8,2413.79,0.5
20201106,226000,229000,224000,228000,292212,19878408000000,50.959999084472656,"1,121.40",133.21,350.24,836.78,2416.5,0.5
20201109,229500,234000,228000,234000,346313,20401524000000,51.02999877929688,"1,119.06",133.2,350.16,851.21,2447.2,0.5
20201110,238500,241500,234500,237000,465479,20663082000000,51.11000061035156,"1,117.07",129.68,354.56,840.79,2452.83,0.5
20201111,238000,241500,238000,238500,394571,20793861000000,51.060001373291016,"1,112.39",127.13,354.04,839.9,2485.87,0.5
20201112,239500,240000,234000,236500,433732,20619489000000,51.06999969482422,"1,114.86",129.79,356.67,840.08,2475.62,0.5
20201113,233500,237000,232500,236000,270344,20575896000000,51.060001373291016,"1,107.62",126.85,353.21,839.14,2493.87,0.5
20201116,236500,242500,236000,239000,258628,20837454000000,51.040000915527344,"1,107.04",125.82,358.1,847.33,2543.03,0.5
20201117,239000,245000,238000,238500,324537,20793861000000,51.02999877929688,"1,105.38",125.53,362.57,839.47,2539.15,0.5
20201118,241000,241500,237500,238500,221830,20793861000000,51.02999877929688,"1,106.17",124.33,360.62,851.74,2545.64,0.5
20201119,239500,239500,233000,236000,263785,20575896000000,51.0099983215332,"1,113.59",122.73,356.28,859.94,2547.42,0.5
20201120,234000,238500,234000,237500,247557,20706675000000,51.02000045776367,"1,114.95",124.76,357.78,870.18,2553.5,0.5
20201123,237000,245000,235000,243500,465251,21229791000000,51.130001068115234,"1,113.51",126.33,355.33,873.29,2602.59,0.5
20201124,243500,249500,242000,244500,416609,21316977000000,51.13999938964844,"1,110.24",126.01,357.46,872.1,2617.76,0.5
20201125,247500,249500,243500,245000,388204,21360570000000,51.130001068115234,"1,106.21",127.27,363.22,865.12,2601.54,0.5
20201126,244000,246000,242000,242500,247564,21142605000000,51.06999969482422,"1,105.57",127.33,362.66,874.53,2625.91,0.5
20201127,242500,244500,239000,239500,308338,20881047000000,50.9900016784668,"1,104.43",127.12,363.67,885.56,2633.45,0.5
20201130,241000,245000,234000,234000,627404,20401524000000,50.81999969482422,"1,109.32",127.99,362.06,886.11,2591.34,0.5
20201201,238000,248500,237000,245500,413073,21404163000000,50.91999816894531,"1,105.73",129.91,366.02,891.29,2634.25,0.5
20201202,246000,250500,245500,250000,382021,21796500000000,50.9900016784668,"1,100.02",129.36,366.79,899.34,2675.9,0.5
20201203,248500,254500,247000,251500,328551,21927279000000,51.0099983215332,"1,092.08",124.9,366.69,907.61,2696.22,0.5
20201204,255000,268000,254500,265500,662533,23147883000000,51.130001068115234,"1,083.77",125.3,369.85,913.76,2731.45,0.5
20201207,272500,275500,263000,270000,498099,23540220000000,51.13999938964844,"1,083.53",128.56,369.09,926.88,2745.44,0.5
20201208,270000,271500,264500,265500,406417,23147883000000,51.09000015258789,"1,084.86",128.65,370.17,906.84,2700.93,0.5
20201209,265000,275000,264000,273000,430782,23801778000000,51.11000061035156,"1,086.48",126.1,366.85,913.81,2755.47,0.5
20201210,271500,274500,268000,272000,632881,23714592000000,50.97999954223633,"1,085.55",124.99,366.73,921.7,2746.46,0.5
20201211,275000,285000,274500,279500,605311,24368487000000,51.11000061035156,"1,091.67",125.67,366.3,928.44,2770.06,0.5
